"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-02,"Nets","Celtics","+427","+415","+375","+440","+435","+440","+425","+400","+425","+440"
2015,2016-01-02,"Celtics","Nets","-505","-510","-500","-570","-500","-570","-550","-600","-550","-570"
2015,2016-01-02,"Suns","Kings","+222","+205","+210","+210","+230","+220","+225","+205","+220","+210"
2015,2016-01-02,"Kings","Suns","-250","-245","-250","-260","-250","-260","-275","-245","-260","-260"
2015,2016-01-02,"Pistons","Pacers","+171","+170","+165","+165","+170","+160","+160","+160","+170","+165"
2015,2016-01-02,"Pacers","Pistons","-190","-195","-190","-185","-185","-190","-185","-180","-200","-185"
2015,2016-01-02,"Thunder","Hornets","-425","-455","-470","-425","-430","-440","-475","-500","-475","-425"
2015,2016-01-02,"Hornets","Thunder","+365","+380","+360","+345","+380","+350","+375","+350","+380","+345"
2015,2016-01-02,"Magic","Cavaliers","+338","+335","+330","+310","+325","+315","+335","+325","+335","+310"
2015,2016-01-02,"Cavaliers","Magic","-390","-405","-420","-380","-400","-395","-415","-450","-425","-380"
2015,2016-01-02,"Bucks","Timberwolves","+113","+110","+105","+110","+110","+105","+105","","+110","+110"
2015,2016-01-02,"Timberwolves","Bucks","-125","-130","-125","-130","-130","-125","-125","","-130","-130"
2015,2016-01-02,"Pelicans","Mavericks","+152","+150","+150","+150","+150","+155","+150","+145","+145","+150"
2015,2016-01-02,"Mavericks","Pelicans","-169","-170","-170","-170","-160","-175","-170","-165","-165","-170"
2015,2016-01-02,"Rockets","Spurs","+569","+560","+560","+600","+600","+600","+610","","+600","+600"
2015,2016-01-02,"Spurs","Rockets","-700","-725","-825","-900","-750","-900","-810","","-800","-900"
2015,2016-01-02,"Grizzlies","Jazz","-127","-130","-130","-130","-130","-130","-130","","-130","-130"
2015,2016-01-02,"Jazz","Grizzlies","+115","+110","+110","+110","+110","+110","+110","","+110","+110"
2015,2016-01-02,"Nuggets","Warriors","+1491","","+1100","+1050","+1350","+1050","+1235","","+1400","+1050"
2015,2016-01-02,"Warriors","Nuggets","-2500","","-3000","-2650","-2300","-2650","-1885","","-2500","-2650"
2015,2016-01-02,"Seventysixers","Clippers","+998","+950","+775","+900","+1050","+900","+1010","","+955","+900"
2015,2016-01-02,"Clippers","Seventysixers","-1350","-1450","-1500","-1600","-1300","-1600","-1410","","-1500","-1600"
