"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-02,"Spurs","Cavaliers","-156","","","-170","-165","","","-165","",""
2006,2007-01-02,"Cavaliers","Spurs","+146","","","+150","+145","","","+145","",""
2006,2007-01-02,"Clippers","Magic","+167","","","+170","+175","","","+170","",""
2006,2007-01-02,"Magic","Clippers","-177","","","-200","-210","","","-200","",""
2006,2007-01-02,"Warriors","Pelicans","-197","","","-210","-210","","","-210","",""
2006,2007-01-02,"Pelicans","Warriors","+182","","","+175","+175","","","+175","",""
2006,2007-01-02,"Suns","Bulls","-154","","","-165","-170","","","-165","",""
2006,2007-01-02,"Bulls","Suns","+144","","","+145","+150","","","+145","",""
2006,2007-01-02,"Seventysixers","Nuggets","+255","","","+250","+255","","","+250","",""
2006,2007-01-02,"Nuggets","Seventysixers","-275","","","-300","-310","","","-300","",""
2006,2007-01-02,"Knicks","Kings","+440","","","+400","+425","","","+375","",""
2006,2007-01-02,"Kings","Knicks","-480","","","-500","-550","","","-550","",""
