"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-02-13,"Hawks","Magic","-129","-135","-140","-135","-130","-135","-135","-150","-140","-135"
2012,2013-02-13,"Magic","Hawks","+117","+115","+120","+115","+120","+115","+115","+130","+120","+115"
2012,2013-02-13,"Spurs","Cavaliers","-345","-360","-420","-375","-335","-400","-375","-420","-400","-380"
2012,2013-02-13,"Cavaliers","Spurs","+301","+300","+330","+315","+305","+320","+315","+310","+310","+310"
2012,2013-02-13,"Hornets","Pacers","+545","+550","+525","+575","+540","+550","+540","","+550","+525"
2012,2013-02-13,"Pacers","Hornets","-665","-710","-750","-725","-660","-750","-765","","-750","-750"
2012,2013-02-13,"Nuggets","Nets","+131","+133","+130","+130","+135","+130","+130","+135","+135","+130"
2012,2013-02-13,"Nets","Nuggets","-145","-153","-150","-150","-145","-150","-150","-155","-155","-150"
2012,2013-02-13,"Wizards","Pistons","+114","+110","+110","+110","+115","+110","+110","","+105","+110"
2012,2013-02-13,"Pistons","Wizards","-126","-130","-130","-130","-125","-130","-130","","-125","-130"
2012,2013-02-13,"Raptors","Knicks","+362","+330","+315","+365","+355","+350","+360","+300","+310","+310"
2012,2013-02-13,"Knicks","Raptors","-421","-400","-400","-435","-400","-430","-450","-400","-400","-380"
2012,2013-02-13,"Bulls","Celtics","+121","+120","+115","+120","+120","+120","+120","","+125","+120"
2012,2013-02-13,"Celtics","Bulls","-134","-140","-135","-140","-130","-140","-140","","-145","-140"
2012,2013-02-13,"Jazz","Timberwolves","+113","+115","+110","+110","+115","+110","+110","","+120","+110"
2012,2013-02-13,"Timberwolves","Jazz","-125","-135","-130","-130","-125","-130","-130","","-140","-130"
2012,2013-02-13,"Trailblazers","Pelicans","+173","+165","+165","+160","+175","+160","+170","+165","+185","+167"
2012,2013-02-13,"Pelicans","Trailblazers","-192","-190","-190","-190","-190","-190","-195","-190","-215","-190"
2012,2013-02-13,"Seventysixers","Bucks","+214","+205","+190","+215","+205","+210","+210","+215","+215","+210"
2012,2013-02-13,"Bucks","Seventysixers","-240","-245","-230","-255","-225","-250","-250","-255","-255","-250"
2012,2013-02-13,"Kings","Mavericks","+480","+475","+470","+500","+515","+475","+490","","+450","+470"
2012,2013-02-13,"Mavericks","Kings","-575","-605","-650","-625","-620","-625","-640","","-630","-620"
2012,2013-02-13,"Rockets","Clippers","+498","+510","+470","+500","+515","+500","+495","","+465","+475"
2012,2013-02-13,"Clippers","Rockets","-600","-650","-650","-625","-620","-650","-655","","-650","-650"
