"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-06,"Celtics","Hornets","-460","-550","-550","-510","-470","-510","","-600","","-500"
2008,2009-01-06,"Hornets","Celtics","+420","+350","+410","+410","+415","+410","","+400","","+400"
2008,2009-01-06,"Rockets","Seventysixers","-145","-150","-144","-155","-145","-155","","","","-145"
2008,2009-01-06,"Seventysixers","Rockets","+135","+130","+125","+135","+135","+135","","","","+125"
2008,2009-01-06,"Timberwolves","Grizzlies","+152","+150","+150","+155","+152","+155","","+145","","+145"
2008,2009-01-06,"Grizzlies","Timberwolves","-162","-170","-170","-175","-162","-175","","-165","","-165"
2008,2009-01-06,"Knicks","Thunder","-125","-125","-130","-130","-120","-135","","","","-130"
2008,2009-01-06,"Thunder","Knicks","+115","+105","+109","+110","+110","+115","","","","+110"
2008,2009-01-06,"Clippers","Mavericks","+900","","","+750","+900","+750","","","","+800"
2008,2009-01-06,"Mavericks","Clippers","-1200","","","-1100","-1275","-1100","","","","-1200"
2008,2009-01-06,"Kings","Bulls","+395","+325","+350","+370","+375","+370","","+325","","+355"
2008,2009-01-06,"Bulls","Kings","-435","-450","-450","-450","-420","-450","","-450","","-435"
2008,2009-01-06,"Pelicans","Lakers","+265","+250","+250","+250","+260","+260","","+255","","+250"
2008,2009-01-06,"Lakers","Pelicans","-285","-300","-300","-300","-290","-320","","-310","","-300"
