"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-07,"Pistons","Hornets","+121","+105","+125","+115","+125","+115","+125","","+125","+115"
2015,2015-12-07,"Hornets","Pistons","-134","-125","-145","-135","-135","-135","-145","","-145","-135"
2015,2015-12-07,"Spurs","Seventysixers","-600","-550","-570","-700","-600","-700","-580","","-600","-700"
2015,2015-12-07,"Seventysixers","Spurs","+498","+445","+420","+525","+500","+500","+455","","+450","+525"
2015,2015-12-07,"Mavericks","Knicks","+102","-122","-105","-105","-105","-105","-110","","-125","-105"
2015,2015-12-07,"Knicks","Mavericks","-113","+102","-115","-115","-105","-115","-110","","+105","-115"
2015,2015-12-07,"Lakers","Raptors","+622","+600","+575","+600","+575","+600","+625","","+620","+600"
2015,2015-12-07,"Raptors","Lakers","-777","-800","-850","-900","-850","-900","-875","","-900","-900"
2015,2015-12-07,"Wizards","Heat","+333","+320","+310","+325","+320","+325","+320","+285","+325","+325"
2015,2015-12-07,"Heat","Wizards","-384","-380","-390","-400","-390","-400","-400","-370","-385","-400"
2015,2015-12-07,"Celtics","Pelicans","-110","-119","-115","-125","-123","-125","-125","","-125","-125"
2015,2015-12-07,"Pelicans","Celtics","+100","-101","-105","+105","+103","+105","+105","","+105","+105"
2015,2015-12-07,"Suns","Bulls","+252","+250","+245","+240","+250","+240","+255","+240","+240","+240"
2015,2015-12-07,"Bulls","Suns","-285","-300","-290","-300","-300","-300","-315","-280","-300","-300"
2015,2015-12-07,"Trailblazers","Bucks","-121","-125","-115","-120","-118","-120","-125","","-115","-120"
2015,2015-12-07,"Bucks","Trailblazers","+110","+105","-105","+100","-102","+100","+105","","-105","+100"
2015,2015-12-07,"Clippers","Timberwolves","-178","-172","-170","-172","-170","-172","-170","","-180","-172"
2015,2015-12-07,"Timberwolves","Clippers","+160","+152","+150","+152","+150","+152","+150","","+160","+152"
