"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-20,"Cavaliers","Pacers","-170","-165","-164","-170","-165","-170","","-170","","-165"
2009,2009-11-20,"Pacers","Cavaliers","+153","+145","+145","+150","+145","+150","","+150","","+145"
2009,2009-11-20,"Grizzlies","Seventysixers","+180","+180","+170","+170","+175","+165","","+170","","+170"
2009,2009-11-20,"Seventysixers","Grizzlies","-201","-220","-200","-200","-210","-195","","-200","","-200"
2009,2009-11-20,"Heat","Raptors","+146","+130","+145","+140","+145","+135","","+140","","+140"
2009,2009-11-20,"Raptors","Heat","-162","-150","-164","-160","-165","-155","","-160","","-160"
2009,2009-11-20,"Rockets","Hawks","+252","+250","+250","+255","+250","+245","","+250","","+245"
2009,2009-11-20,"Hawks","Rockets","-285","-300","-300","-305","-300","-290","","-300","","-290"
2009,2009-11-20,"Magic","Celtics","+228","+220","+220","+225","+225","+230","","+220","","+220"
2009,2009-11-20,"Celtics","Magic","-257","-260","-260","-265","-265","-270","","-260","","-260"
2009,2009-11-20,"Wizards","Thunder","+144","+155","+150","+150","+150","+145","","+145","","+150"
2009,2009-11-20,"Thunder","Wizards","-160","-175","-170","-170","-170","-165","","-165","","-170"
2009,2009-11-20,"Kings","Mavericks","+576","+400","+485","+575","+465","+575","","","","+500"
2009,2009-11-20,"Mavericks","Kings","-710","-600","-679","-725","-630","-725","","","","-700"
2009,2009-11-20,"Hornets","Bucks","+134","+130","+140","+145","+130","+145","","+140","","+140"
2009,2009-11-20,"Bucks","Hornets","-148","-150","-160","-165","-150","-165","","-160","","-160"
2009,2009-11-20,"Trailblazers","Warriors","-335","-350","-359","-350","-370","-350","","-360","","-350"
2009,2009-11-20,"Warriors","Trailblazers","+293","+280","+290","+290","+310","+290","","+280","","+290"
2009,2009-11-20,"Nuggets","Clippers","-445","-500","-480","-450","-450","-450","","-500","","-450"
2009,2009-11-20,"Clippers","Nuggets","+381","+350","+365","+370","+360","+360","","+350","","+370"
