"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-03,"Hornets","Magic","+158","+155","+155","+150","+155","+150","+155","+155","+160","+150"
2014,2015-01-03,"Magic","Hornets","-175","-175","-175","-175","-175","-175","-180","-175","-180","-175"
2014,2015-01-03,"Jazz","Timberwolves","+108","+100","+105","+105","+108","+105","+100","","+105","+105"
2014,2015-01-03,"Timberwolves","Jazz","-119","-120","-125","-125","-118","-125","-120","","-125","-125"
2014,2015-01-03,"Heat","Rockets","+252","+240","+250","+240","+280","+240","+250","+250","+240","+240"
2014,2015-01-03,"Rockets","Heat","-285","-285","-300","-290","-310","-290","-310","-300","-300","-290"
2014,2015-01-03,"Celtics","Bulls","+456","+445","+420","+430","+450","+430","+440","+400","+445","+430"
2014,2015-01-03,"Bulls","Celtics","-543","-550","-570","-550","-525","-550","-565","-600","-550","-550"
2014,2015-01-03,"Wizards","Spurs","+210","+210","+200","+195","+220","+200","+200","+195","+195","+195"
2014,2015-01-03,"Spurs","Wizards","-235","-250","-240","-235","-240","-240","-240","-235","-235","-235"
2014,2015-01-03,"Grizzlies","Nuggets","+110","+105","+110","+110","+115","+110","+105","","+105","+110"
2014,2015-01-03,"Nuggets","Grizzlies","-121","-125","-130","-130","-125","-130","-125","","-125","-130"
2014,2015-01-03,"Hawks","Trailblazers","+229","+205","+225","+230","+205","+230","+205","+220","+200","+230"
2014,2015-01-03,"Trailblazers","Hawks","-258","-245","-265","-275","-225","-275","-245","-260","-240","-275"
2014,2015-01-03,"Seventysixers","Clippers","+4500","","","+2500","+2800","+2500","+2325","","","+2500"
2014,2015-01-03,"Clippers","Seventysixers","-9000","","","-10000","-4100","-10000","-4825","","","-10000"
