"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-13,"Heat","Magic","-170","-175","-170","-175","-165","-175","","-200","-175","-170"
2011,2012-03-13,"Magic","Heat","+153","+155","+150","+155","+155","+155","","+170","+155","+150"
2011,2012-03-13,"Raptors","Cavaliers","+155","+150","+155","+160","+160","+160","","+155","+160","+155"
2011,2012-03-13,"Cavaliers","Raptors","-172","-170","-175","-190","-170","-190","","-175","-190","-175"
2011,2012-03-13,"Trailblazers","Pacers","+135","+145","+145","+140","+140","+140","","+145","+150","+145"
2011,2012-03-13,"Pacers","Trailblazers","-149","-165","-165","-160","-150","-160","","-165","-170","-165"
2011,2012-03-13,"Lakers","Grizzlies","-103","+100","+100","+105","+107","+105","+100","","+100","+100"
2011,2012-03-13,"Grizzlies","Lakers","-107","-120","-120","-125","-117","-125","-120","","-120","-120"
2011,2012-03-13,"Rockets","Thunder","+720","+700","+625","+700","+710","+675","+645","","+700","+700"
2011,2012-03-13,"Thunder","Rockets","-925","-940","-950","-1000","-910","-950","-1045","","-1000","-1000"
2011,2012-03-13,"Wizards","Mavericks","+915","+900","+800","+1100","+920","+950","+835","","+1100","+950"
2011,2012-03-13,"Mavericks","Wizards","-1250","-1300","-1600","-1800","-1120","-1500","-1285","","-1800","-1500"
2011,2012-03-13,"Hawks","Nuggets","+175","+175","+170","+175","+175","+170","+180","+175","+175","+170"
2011,2012-03-13,"Nuggets","Hawks","-195","-205","-200","-205","-190","-200","-210","-210","-205","-200"
2011,2012-03-13,"Warriors","Kings","+153","+145","+150","+150","+140","+145","+150","+140","+145","+145"
2011,2012-03-13,"Kings","Warriors","-170","-165","-170","-170","-160","-165","-170","-160","-165","-165"
