"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-06,"Knicks","Nets","+227","+220","+215","+215","+230","+220","+225","+230","+230","+215"
2014,2015-02-06,"Nets","Knicks","-255","-260","-255","-260","-250","-260","-275","-270","-270","-260"
2014,2015-02-06,"Cavaliers","Pacers","-237","-260","-250","-260","-240","-260","-245","-270","-250","-260"
2014,2015-02-06,"Pacers","Cavaliers","+211","+220","+210","+215","+220","+220","+205","+230","+210","+215"
2014,2015-02-06,"Lakers","Magic","+173","+170","+175","+166","+175","+165","+165","+170","+175","+166"
2014,2015-02-06,"Magic","Lakers","-193","-195","-205","-195","-190","-195","-190","-200","-200","-195"
2014,2015-02-06,"Clippers","Raptors","-109","-120","-115","-125","-118","-125","-120","","-120","-125"
2014,2015-02-06,"Raptors","Clippers","-101","+100","-105","+105","-102","+105","+100","","+100","+105"
2014,2015-02-06,"Warriors","Hawks","-126","-135","-130","-130","-129","-135","-130","","-130","-130"
2014,2015-02-06,"Hawks","Warriors","+114","+115","+110","+110","+119","+115","+110","","+110","+110"
2014,2015-02-06,"Nuggets","Pistons","+235","+230","+225","+240","+240","+240","+225","+240","+240","+240"
2014,2015-02-06,"Pistons","Nuggets","-265","-275","-265","-290","-260","-290","-275","-280","-280","-290"
2014,2015-02-06,"Seventysixers","Celtics","+334","+330","+300","+315","+330","+315","+320","+295","+310","+315"
2014,2015-02-06,"Celtics","Seventysixers","-385","-400","-380","-385","-370","-385","-400","-390","-400","-385"
2014,2015-02-06,"Bucks","Rockets","+190","+190","+180","+180","+175","+175","+175","+170","+185","+180"
2014,2015-02-06,"Rockets","Bucks","-212","-220","-220","-215","-210","-215","-205","-200","-220","-215"
2014,2015-02-06,"Pelicans","Thunder","+231","+220","+215","+215","+230","+220","+220","+225","+230","+215"
2014,2015-02-06,"Thunder","Pelicans","-260","-260","-255","-260","-250","-260","-270","-265","-270","-260"
2014,2015-02-06,"Grizzlies","Timberwolves","-384","-400","-400","-400","-380","-400","-395","-450","-400","-400"
2014,2015-02-06,"Timberwolves","Grizzlies","+333","+330","+315","+325","+340","+320","+315","+325","+310","+325"
2014,2015-02-06,"Jazz","Suns","+195","+195","+190","+185","+200","+175","+175","+180","+185","+185"
2014,2015-02-06,"Suns","Jazz","-218","-225","-230","-220","-220","-210","-205","-220","-215","-220"
2014,2015-02-06,"Heat","Spurs","+802","+825","+700","+800","+900","+775","+815","","+800","+800"
2014,2015-02-06,"Spurs","Heat","-1086","-1200","-1200","-1200","-1100","-1150","-1165","","-1200","-1200"
