"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-05,"Nuggets","Wizards","+169","+165","+165","+161","+170","+170","+165","+165","+165","+161"
2014,2014-12-05,"Wizards","Nuggets","-188","-190","-190","-190","-185","-200","-190","-190","-185","-190"
2014,2014-12-05,"Thunder","Seventysixers","-1400","-1400","-1500","-1400","-1350","-1400","-1380","","-1400","-1400"
2014,2014-12-05,"Seventysixers","Thunder","+975","+925","+775","+900","+1075","+900","+980","","+910","+900"
2014,2014-12-05,"Knicks","Hornets","+171","+170","+170","+180","+175","+175","+170","+170","+175","+180"
2014,2014-12-05,"Hornets","Knicks","-190","-195","-200","-210","-190","-210","-195","-200","-200","-210"
2014,2014-12-05,"Hawks","Nets","-106","-115","-115","-115","-115","-115","-120","","-115","-115"
2014,2014-12-05,"Nets","Hawks","-104","-105","-105","-105","+105","-105","+100","","-105","-105"
2014,2014-12-05,"Cavaliers","Raptors","+163","+165","+165","+161","+170","+165","+165","+150","+165","+161"
2014,2014-12-05,"Raptors","Cavaliers","-181","-190","-190","-190","-185","-195","-190","-170","-185","-190"
2014,2014-12-05,"Lakers","Celtics","+136","+130","+130","+135","+130","+135","+135","+130","+130","+135"
2014,2014-12-05,"Celtics","Lakers","-150","-150","-150","-160","-150","-160","-155","-150","-150","-160"
2014,2014-12-05,"Spurs","Grizzlies","+106","+100","+100","+105","+103","+100","+100","","-105","+105"
2014,2014-12-05,"Grizzlies","Spurs","-117","-120","-120","-125","-113","-120","-120","","-115","-125"
2014,2014-12-05,"Rockets","Timberwolves","-310","-340","-320","-340","-300","-335","-330","-330","-310","-340"
2014,2014-12-05,"Timberwolves","Rockets","+273","+285","+260","+280","+270","+275","+270","+265","+250","+280"
2014,2014-12-05,"Suns","Mavericks","+206","+205","+190","+205","+200","+205","+200","+200","+200","+205"
2014,2014-12-05,"Mavericks","Suns","-231","-245","-230","-245","-220","-245","-235","-240","-240","-245"
2014,2014-12-05,"Heat","Bucks","-113","-120","-120","-120","-120","-120","-125","","-125","-115"
2014,2014-12-05,"Bucks","Heat","+102","+100","+100","+100","+110","+100","+105","","+105","-105"
2014,2014-12-05,"Magic","Jazz","+175","+175","+175","+188","+175","+180","+180","+175","+175","+188"
2014,2014-12-05,"Jazz","Magic","-195","-205","-205","-223","-190","-220","-210","-210","-200","-223"
2014,2014-12-05,"Pacers","Kings","+137","+135","+135","+135","+140","+135","+130","+145","+135","+135"
2014,2014-12-05,"Kings","Pacers","-152","-155","-155","-160","-150","-160","-150","-165","-155","-160"
