"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-18,"Warriors","Nets","+225","","","+210","+210","","","+215","",""
2006,2006-12-18,"Nets","Warriors","-245","","","-250","-250","","","-255","",""
2006,2006-12-18,"Jazz","Knicks","-350","","","-335","-330","","","-340","",""
2006,2006-12-18,"Knicks","Jazz","+320","","","+285","+270","","","+270","",""
2006,2006-12-18,"Pelicans","Heat","+295","","","+265","+270","","","+265","",""
2006,2006-12-18,"Heat","Pelicans","-325","","","-330","-330","","","-330","",""
2006,2006-12-18,"Wizards","Nuggets","-165","","","-165","-170","","","-175","",""
2006,2006-12-18,"Nuggets","Wizards","+155","","","+145","+150","","","+155","",""
2006,2006-12-18,"Mavericks","Kings","-205","","","-200","-200","","","-200","",""
2006,2006-12-18,"Kings","Mavericks","+187","","","+170","+170","","","+170","",""
