"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-18,"Trailblazers","Pacers","-122","-125","-125","-135","-124","-130","","","","-133"
2008,2009-03-18,"Pacers","Trailblazers","+112","+105","+104","+115","+114","+110","","","","+113"
2008,2009-03-18,"Heat","Celtics","+295","+280","+280","+275","+280","+280","","+265","","+265"
2008,2009-03-18,"Celtics","Heat","-325","-350","-350","-325","-310","-340","","-330","","-325"
2008,2009-03-18,"Kings","Hornets","+1200","","+700","+1100","+1125","+1100","","","","+1100"
2008,2009-03-18,"Hornets","Kings","-1600","","-1200","-1800","-1650","-1800","","","","-1800"
2008,2009-03-18,"Nets","Knicks","+290","+280","+280","+275","+270","+275","","+260","","+260"
2008,2009-03-18,"Knicks","Nets","-320","-350","-350","-325","-300","-335","","-320","","-320"
2008,2009-03-18,"Nuggets","Grizzlies","-266","-280","-269","-275","-255","-270","","-275","","-265"
2008,2009-03-18,"Grizzlies","Nuggets","+246","+230","+230","+235","+235","+230","","+235","","+225"
2008,2009-03-18,"Timberwolves","Pelicans","+1250","","","+1200","+1200","+1200","","","","+950"
2008,2009-03-18,"Pelicans","Timberwolves","-1650","","","-2000","-1750","-2000","","","","-1500"
2008,2009-03-18,"Bulls","Thunder","+106","+110","+104","+100","+109","+100","","","","+100"
2008,2009-03-18,"Thunder","Bulls","-116","-130","-125","-120","-119","-120","","","","-120"
2008,2009-03-18,"Magic","Bucks","-216","-240","-235","-230","-230","-230","","-240","","-230"
2008,2009-03-18,"Bucks","Magic","+196","+200","+195","+190","+210","+190","","+200","","+190"
2008,2009-03-18,"Pistons","Rockets","+400","+350","+410","+405","+423","+405","","+375","","+420"
2008,2009-03-18,"Rockets","Pistons","-460","-550","-550","-505","-480","-505","","-550","","-520"
2008,2009-03-18,"Seventysixers","Suns","+289","+280","+275","+265","+300","+265","","+275","","+270"
2008,2009-03-18,"Suns","Seventysixers","-319","-350","-340","-315","-330","-315","","-350","","-330"
2008,2009-03-18,"Wizards","Clippers","+270","+230","+245","+235","+255","+250","","+240","","+250"
2008,2009-03-18,"Clippers","Wizards","-300","-280","-290","-275","-280","-300","","-280","","-300"
