"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-11,"Pistons","Pacers","+112","+110","+109","+110","+113","+110","","","","+112"
2008,2009-04-11,"Pacers","Pistons","-122","-130","-130","-130","-123","-130","","","","-132"
2008,2009-04-11,"Magic","Nets","-285","-300","-290","-310","-280","-315","","-310","","-300"
2008,2009-04-11,"Nets","Magic","+265","+250","+245","+260","+255","+265","","+255","","+250"
2008,2009-04-11,"Suns","Timberwolves","-115","-130","-125","-130","-127","-130","","","","-125"
2008,2009-04-11,"Timberwolves","Suns","+105","+110","+104","+110","+117","+110","","","","+105"
2008,2009-04-11,"Thunder","Bucks","+260","+250","+260","+250","+270","+255","","+250","","+250"
2008,2009-04-11,"Bucks","Thunder","-280","-300","-320","-300","-300","-310","","-300","","-300"
2008,2009-04-11,"Hornets","Bulls","+490","+350","+410","+425","+445","+425","","+400","","+425"
2008,2009-04-11,"Bulls","Hornets","-540","-550","-550","-525","-515","-550","","-600","","-550"
2008,2009-04-11,"Warriors","Jazz","+1500","","","+1450","+1750","+1450","","","","+1450"
2008,2009-04-11,"Jazz","Warriors","-2300","","","-2500","-2200","-2500","","","","-2500"
2008,2009-04-11,"Trailblazers","Clippers","-252","-260","-260","-265","-255","-265","","-290","","-265"
2008,2009-04-11,"Clippers","Trailblazers","+232","+220","+220","+225","+235","+225","","+245","","+225"
