"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-10,"Heat","Nets","-208","-245","-230","-220","-220","-230","-235","-240","-230","-220"
2016,2017-02-10,"Nets","Heat","+186","+205","+190","+184","+200","+190","+200","+200","+190","+184"
2016,2017-02-10,"Spurs","Pistons","-193","-205","-200","-195","-185","-195","-205","-220","-200","-195"
2016,2017-02-10,"Pistons","Spurs","+173","+175","+170","+167","+170","+165","+175","+180","+175","+167"
2016,2017-02-10,"Nuggets","Knicks","+111","+110","+110","+110","+115","+110","+110","+120","+115","+110"
2016,2017-02-10,"Knicks","Nuggets","-123","-130","-130","-130","-125","-130","-130","-140","-135","-130"
2016,2017-02-10,"Lakers","Bucks","+195","+195","+180","+192","+190","+190","+195","+190","+200","+192"
2016,2017-02-10,"Bucks","Lakers","-218","-225","-220","-230","-210","-230","-230","-230","-240","-230"
2016,2017-02-10,"Pelicans","Timberwolves","+173","+170","+170","+172","+170","+175","+175","+175","+180","+172"
2016,2017-02-10,"Timberwolves","Pelicans","-193","-195","-200","-205","-200","-210","-205","-210","-210","-205"
2016,2017-02-10,"Pacers","Wizards","+195","+205","+190","+199","+185","+200","+210","+205","+205","+199"
2016,2017-02-10,"Wizards","Pacers","-218","-245","-230","-240","-225","-240","-250","-245","-245","-240"
2016,2017-02-10,"Warriors","Grizzlies","-325","-350","-350","-345","-315","-345","-365","-370","-360","-340"
2016,2017-02-10,"Grizzlies","Warriors","+285","+290","+280","+278","+285","+278","+295","+285","+300","+274"
2016,2017-02-10,"Hawks","Kings","-119","-130","-125","-120","-127","-120","-125","-135","-130","-120"
2016,2017-02-10,"Kings","Hawks","+108","+110","+105","+100","+107","+100","+105","+115","+110","+100"
2016,2017-02-10,"Bulls","Suns","-167","-170","-170","-165","-167","-170","-165","-175","-165","-165"
2016,2017-02-10,"Suns","Bulls","+151","+150","+150","+144","+147","+150","+145","+155","+145","+144"
