"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-06,"Suns","Hornets","-183","-200","","-195","-178","-200","","-190","","-190"
2007,2007-11-06,"Hornets","Suns","+173","+170","","+165","+167","+170","","+165","","+167"
2007,2007-11-06,"Hawks","Nets","+159","+155","","+160","+160","+165","","+160","","+160"
2007,2007-11-06,"Nets","Hawks","-169","-175","","-190","-170","-195","","-180","","-180"
2007,2007-11-06,"Nuggets","Knicks","-144","-155","","-160","-144","-160","","-160","","-155"
2007,2007-11-06,"Knicks","Nuggets","+134","+135","","+140","+134","+140","","+140","","+135"
2007,2007-11-06,"Magic","Timberwolves","-253","-280","","-300","-275","-280","","-275","","-280"
2007,2007-11-06,"Timberwolves","Magic","+233","+230","","+250","+250","+240","","+235","","+240"
2007,2007-11-06,"Raptors","Bucks","-146","-155","","-160","-150","-165","","-160","","-155"
2007,2007-11-06,"Bucks","Raptors","+136","+135","","+140","+140","+145","","+140","","+135"
2007,2007-11-06,"Spurs","Rockets","-138","-140","","-135","-134","-145","","","","-140"
2007,2007-11-06,"Rockets","Spurs","+128","+120","","+115","+124","+125","","","","+120"
2007,2007-11-06,"Clippers","Bulls","+330","+300","","+335","+318","+320","","+300","","+315"
2007,2007-11-06,"Bulls","Clippers","-360","-400","","-405","-350","-400","","-400","","-385"
2007,2007-11-06,"Cavaliers","Warriors","+123","+115","","+110","+115","+120","","","","+110"
2007,2007-11-06,"Warriors","Cavaliers","-133","-135","","-130","-125","-140","","","","-130"
2007,2007-11-06,"Pelicans","Lakers","+130","+130","","+135","+140","+130","","+130","","+130"
2007,2007-11-06,"Lakers","Pelicans","-140","-150","","-155","-150","-150","","-150","","-150"
