"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-08,"Spurs","Cavaliers","+180","-135","-130","-135","-130","-135","","","","-130"
2009,2010-03-08,"Cavaliers","Spurs","-201","+115","+109","+115","+110","+115","","","","+110"
2009,2010-03-08,"Hawks","Knicks","-295","-300","-300","-310","-300","-310","","-300","","-300"
2009,2010-03-08,"Knicks","Hawks","+260","+250","+250","+260","+250","+255","","+250","","+250"
2009,2010-03-08,"Nets","Grizzlies","+289","+280","+295","+300","+280","+300","","+290","","+290"
2009,2010-03-08,"Grizzlies","Nets","-330","-380","-369","-360","-340","-360","","-380","","-350"
2009,2010-03-08,"Mavericks","Timberwolves","-265","-280","-275","-270","-270","-270","","-275","","-265"
2009,2010-03-08,"Timberwolves","Mavericks","+235","+230","+234","+230","+230","+230","","+235","","+225"
2009,2010-03-08,"Warriors","Pelicans","+222","+220","+215","+210","+210","+220","","+220","","+210"
2009,2010-03-08,"Pelicans","Warriors","-250","-260","-254","-250","-250","-260","","-260","","-250"
