"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-09,"Pelicans","Hawks","","","","-125","-116","-125","","","","-125"
2008,2009-03-09,"Hawks","Pelicans","","","","+105","+106","+105","","","","+105"
2008,2009-03-09,"Magic","Pistons","-117","-130","-125","-125","-120","-130","","","","-125"
2008,2009-03-09,"Pistons","Magic","+107","+110","+104","+105","+110","+110","","","","+105"
2008,2009-03-09,"Bulls","Heat","+183","+180","+180","+180","+185","+180","","+180","","+175"
2008,2009-03-09,"Heat","Bulls","-201","-220","-220","-210","-200","-220","","-220","","-210"
2008,2009-03-09,"Wizards","Timberwolves","+159","+155","+159","+155","+163","+155","","+155","","+155"
2008,2009-03-09,"Timberwolves","Wizards","-169","-175","-179","-175","-173","-175","","-175","","-175"
2008,2009-03-09,"Rockets","Nuggets","+172","+165","+170","+165","+170","+170","","+165","","+158"
2008,2009-03-09,"Nuggets","Rockets","-182","-195","-200","-195","-185","-200","","-190","","-178"
2008,2009-03-09,"Lakers","Trailblazers","-137","-145","-144","-145","-142","-145","","-155","","-147"
2008,2009-03-09,"Trailblazers","Lakers","+127","+125","+125","+125","+132","+125","","+135","","+127"
