"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-19,"Bulls","Hornets","+131","","+135","","+130","","+125","","",""
2015,2015-10-19,"Hornets","Bulls","-153","","-155","","-150","","-145","","",""
2015,2015-10-19,"Mavericks","Cavaliers","+149","","+160","","+155","","+150","","",""
2015,2015-10-19,"Cavaliers","Mavericks","-175","","-180","","-175","","-170","","",""
2015,2015-10-19,"Nets","Celtics","+316","","+315","","+325","","+335","","",""
2015,2015-10-19,"Celtics","Nets","-395","","-400","","-400","","-415","","",""
2015,2015-10-19,"Pelicans","Rockets","+183","","+180","","+200","","+190","","",""
2015,2015-10-19,"Rockets","Pelicans","-217","","-220","","-240","","-225","","",""
2015,2015-10-19,"Trailblazers","Lakers","+166","","+170","","+165","","+165","","",""
2015,2015-10-19,"Lakers","Trailblazers","-196","","-200","","-190","","-190","","",""
