"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-05,"Spurs","Cavaliers","+200","+180","+190","","+200","","","+200","","+195"
2008,2009-04-05,"Cavaliers","Spurs","-220","-220","-229","","-220","","","-240","","-235"
2008,2009-04-05,"Suns","Mavericks","+165","+155","+150","+155","+160","+145","","+145","","+150"
2008,2009-04-05,"Mavericks","Suns","-175","-175","-170","-175","-170","-165","","-165","","-170"
2008,2009-04-05,"Knicks","Raptors","+195","+180","+180","+190","+190","+185","","+180","","+190"
2008,2009-04-05,"Raptors","Knicks","-215","-220","-220","-230","-210","-225","","-220","","-230"
2008,2009-04-05,"Hornets","Pistons","+129","+120","+120","+125","+125","+125","","","","+120"
2008,2009-04-05,"Pistons","Hornets","-139","-140","-139","-145","-135","-145","","","","-140"
2008,2009-04-05,"Pacers","Thunder","+112","+110","+109","+115","+116","+115","","","","+110"
2008,2009-04-05,"Thunder","Pacers","-122","-130","-130","-135","-126","-135","","","","-130"
2008,2009-04-05,"Trailblazers","Rockets","+162","+150","+150","+155","+158","+150","","+150","","+152"
2008,2009-04-05,"Rockets","Trailblazers","-172","-170","-170","-175","-168","-170","","-170","","-172"
2008,2009-04-05,"Nuggets","Timberwolves","-300","-300","-300","-335","-295","-335","","-360","","-310"
2008,2009-04-05,"Timberwolves","Nuggets","+270","+250","+250","+285","+265","+275","","+280","","+255"
2008,2009-04-05,"Jazz","Pelicans","+128","+120","+115","+125","+125","+125","","","","+110"
2008,2009-04-05,"Pelicans","Jazz","-138","-140","-135","-145","-135","-145","","","","-130"
2008,2009-04-05,"Seventysixers","Nets","-126","-140","-139","-145","-135","-145","","","","-140"
2008,2009-04-05,"Nets","Seventysixers","+116","+120","+120","+125","+125","+125","","","","+120"
2008,2009-04-05,"Warriors","Kings","+113","+115","+109","+105","+113","+105","","","","+105"
2008,2009-04-05,"Kings","Warriors","-123","-135","-130","-125","-123","-125","","","","-125"
2008,2009-04-05,"Clippers","Lakers","+2250","","","+1500","+2200","+1400","","","","+1850"
2008,2009-04-05,"Lakers","Clippers","-3250","","","-3000","-2700","-3200","","","","-3300"
