"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-03,"Nets","Raptors","+534","","+525","+530","+500","+530","","","","+500"
2009,2010-02-03,"Raptors","Nets","-650","","-750","-655","-700","-655","","","","-700"
2009,2010-02-03,"Clippers","Hawks","+435","+360","+410","+420","+415","+425","","+400","","+410"
2009,2010-02-03,"Hawks","Clippers","-515","-560","-550","-520","-525","-550","","-600","","-510"
2009,2010-02-03,"Bulls","Seventysixers","+111","+120","+109","+120","+110","+120","","","","+110"
2009,2010-02-03,"Seventysixers","Bulls","-123","-140","-130","-140","-130","-140","","","","-130"
2009,2010-02-03,"Wizards","Knicks","+219","+220","+220","+220","+215","+220","","+215","","+215"
2009,2010-02-03,"Knicks","Wizards","-246","-260","-260","-260","-255","-260","","-255","","-255"
2009,2010-02-03,"Heat","Celtics","+201","+200","+190","+205","+195","+205","","+205","","+195"
2009,2010-02-03,"Celtics","Heat","-225","-240","-229","-245","-235","-245","","-245","","-235"
2009,2010-02-03,"Thunder","Pelicans","-139","-140","-139","-140","-143","-145","","","","-140"
2009,2010-02-03,"Pelicans","Thunder","+126","+120","+120","+120","+123","+125","","","","+120"
2009,2010-02-03,"Warriors","Mavericks","+704","","+650","+650","+600","+650","","","","+650"
2009,2010-02-03,"Mavericks","Warriors","-900","","-999","-900","-900","-900","","","","-950"
2009,2010-02-03,"Suns","Nuggets","+193","+200","+190","+195","+205","+195","","+190","","+195"
2009,2010-02-03,"Nuggets","Suns","-215","-240","-229","-235","-245","-235","","-230","","-235"
2009,2010-02-03,"Spurs","Kings","-181","-175","-175","-190","-190","-190","","-200","","-185"
2009,2010-02-03,"Kings","Spurs","+163","+155","+155","+160","+165","+160","","+170","","+165"
2009,2010-02-03,"Trailblazers","Jazz","+289","+280","+275","+290","+280","+290","","+275","","+290"
2009,2010-02-03,"Jazz","Trailblazers","-330","-380","-340","-350","-340","-350","","-350","","-350"
2009,2010-02-03,"Hornets","Lakers","+520","+400","+500","+500","+485","+500","","+425","","+475"
2009,2010-02-03,"Lakers","Hornets","-630","-600","-699","-625","-670","-625","","-650","","-650"
