"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-22,"Celtics","Wizards","-265","-280","-280","-300","-270","-275","","-310","-290","-280"
2010,2011-01-22,"Wizards","Celtics","+235","+230","+240","+250","+248","+235","","+255","+235","+240"
2010,2011-01-22,"Mavericks","Nets","-200","-200","-200","-210","-200","-210","","-210","-220","-210"
2010,2011-01-22,"Nets","Mavericks","+180","+170","+170","+180","+185","+175","","+175","+180","+175"
2010,2011-01-22,"Hawks","Hornets","+129","+130","+130","+135","+135","+135","","+130","+130","+125"
2010,2011-01-22,"Hornets","Hawks","-143","-150","-149","-155","-145","-155","","-150","-150","-145"
2010,2011-01-22,"Raptors","Heat","+638","+400","+650","+700","+635","+700","","","+650","+700"
2010,2011-01-22,"Heat","Raptors","-800","-600","-999","-1000","-800","-1000","","","-900","-1000"
2010,2011-01-22,"Suns","Pistons","-131","-130","-130","-125","-125","-130","","","-125","-125"
2010,2011-01-22,"Pistons","Suns","+119","+110","+109","+105","+115","+110","","","+105","+105"
2010,2011-01-22,"Jazz","Seventysixers","+118","+115","+109","+110","+115","+110","","","+110","+110"
2010,2011-01-22,"Seventysixers","Jazz","-130","-135","-130","-130","-125","-130","","","-130","-130"
2010,2011-01-22,"Cavaliers","Bulls","+1400","","","+1500","+1550","+1500","","","","+1600"
2010,2011-01-22,"Bulls","Cavaliers","-2400","","","-3000","-2400","-3000","","","","-2800"
2010,2011-01-22,"Spurs","Pelicans","-113","-130","-130","-125","-115","-125","","","-125","-125"
2010,2011-01-22,"Pelicans","Spurs","+102","+110","+109","+105","+105","+105","","","+105","+105"
2010,2011-01-22,"Knicks","Thunder","+350","+300","+330","+325","+350","+310","","+290","+302","+320"
2010,2011-01-22,"Thunder","Knicks","-405","-400","-419","-385","-395","-380","","-380","-385","-400"
2010,2011-01-22,"Magic","Rockets","-148","-150","-149","-155","-145","-155","","-160","-155","-155"
2010,2011-01-22,"Rockets","Magic","+134","+130","+130","+135","+135","+135","","+140","+135","+135"
2010,2011-01-22,"Grizzlies","Bucks","+115","+110","+109","+120","+120","+120","","+135","+120","+110"
2010,2011-01-22,"Bucks","Grizzlies","-127","-130","-130","-140","-130","-140","","-155","-140","-130"
2010,2011-01-22,"Pacers","Trailblazers","+202","+200","+195","+190","+195","+195","","+195","+190","+200"
2010,2011-01-22,"Trailblazers","Pacers","-226","-240","-235","-230","-215","-235","","-235","-230","-240"
2010,2011-01-22,"Warriors","Clippers","+326","+300","+315","+355","+310","+350","","+295","+300","+320"
2010,2011-01-22,"Clippers","Warriors","-375","-400","-400","-425","-370","-430","","-390","-380","-400"
