"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-21,"Grizzlies","Hornets","+224","+220","+200","+220","+215","+220","","+220","","+210"
2008,2009-01-21,"Hornets","Grizzlies","-244","-260","-239","-260","-235","-260","","-260","","-250"
2008,2009-01-21,"Celtics","Heat","-220","-240","-239","-250","-230","-250","","-255","","-230"
2008,2009-01-21,"Heat","Celtics","+200","+200","+200","+210","+210","+210","","+215","","+190"
2008,2009-01-21,"Raptors","Pistons","+208","+200","+200","+220","+200","+220","","+195","","+195"
2008,2009-01-21,"Pistons","Raptors","-228","-240","-239","-260","-220","-260","","-235","","-235"
2008,2009-01-21,"Suns","Knicks","-240","-260","-254","-260","-245","-255","","-260","","-260"
2008,2009-01-21,"Knicks","Suns","+220","+220","+215","+220","+225","+215","","+220","","+220"
2008,2009-01-21,"Mavericks","Bucks","","-130","-130","-120","-112","-120","","","","-120"
2008,2009-01-21,"Bucks","Mavericks","","+110","+109","+100","+102","+100","","","","+100"
2008,2009-01-21,"Nets","Pelicans","+178","+175","+180","+180","+195","+190","","+175","","+175"
2008,2009-01-21,"Pelicans","Nets","-191","-210","-220","-210","-215","-230","","-210","","-210"
2008,2009-01-21,"Jazz","Rockets","+212","+200","+190","+200","+205","+200","","+205","","+200"
2008,2009-01-21,"Rockets","Jazz","-232","-240","-229","-240","-225","-240","","-245","","-240"
2008,2009-01-21,"Cavaliers","Trailblazers","","","","-105","+102","-110","","","","-105"
2008,2009-01-21,"Trailblazers","Cavaliers","","","","-115","-112","-110","","","","-115"
2008,2009-01-21,"Wizards","Kings","+129","+120","+120","+130","+130","+130","","","","+121"
2008,2009-01-21,"Kings","Wizards","-139","-140","-139","-150","-140","-150","","","","-141"
2008,2009-01-21,"Lakers","Clippers","-2500","","","-3000","-2750","-3000","","","","-3000"
2008,2009-01-21,"Clippers","Lakers","+1500","","","+1500","+2200","+1500","","","","+1700"
2008,2009-01-21,"Thunder","Warriors","+219","+190","+209","+210","+220","+210","","+210","","+200"
2008,2009-01-21,"Warriors","Thunder","-239","-230","-250","-250","-240","-250","","-250","","-240"
