"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-03,"Knicks","Hawks","+107","+100","+105","+105","+109","+105","+105","","+105","+105"
2012,2013-04-03,"Hawks","Knicks","-118","-120","-125","-125","-119","-125","-125","","-125","-125"
2012,2013-04-03,"Wizards","Raptors","+166","+160","+165","+180","+165","+180","+160","+170","+165","+162"
2012,2013-04-03,"Raptors","Wizards","-185","-180","-190","-210","-175","-210","-180","-200","-190","-182"
2012,2013-04-03,"Nets","Cavaliers","-183","-190","-190","-190","-185","-190","-190","-220","-200","-200"
2012,2013-04-03,"Cavaliers","Nets","+165","+165","+165","+160","+170","+160","+165","+180","+175","+170"
2012,2013-04-03,"Seventysixers","Hornets","-183","-190","-200","-200","-190","-200","-195","-200","-200","-200"
2012,2013-04-03,"Hornets","Seventysixers","+165","+165","+170","+170","+175","+170","+170","+170","+175","+170"
2012,2013-04-03,"Pistons","Celtics","+252","+235","+220","+250","+255","+250","+245","+240","+210","+235"
2012,2013-04-03,"Celtics","Pistons","-285","-280","-260","-300","-280","-300","-295","-280","-250","-275"
2012,2013-04-03,"Timberwolves","Bucks","+173","+165","+165","+175","+170","+175","+170","+170","+165","+170"
2012,2013-04-03,"Bucks","Timberwolves","-193","-190","-190","-205","-185","-205","-195","-200","-190","-200"
2012,2013-04-03,"Magic","Spurs","+865","+715","+700","+800","+850","+800","+850","","+800","+600"
2012,2013-04-03,"Spurs","Magic","-1200","-925","-1200","-1200","-1050","-1200","-1150","","-1200","-900"
2012,2013-04-03,"Nuggets","Jazz","+133","+125","+130","+130","+130","+135","+125","","+130","+130"
2012,2013-04-03,"Jazz","Nuggets","-147","-145","-150","-150","-140","-155","-145","","-150","-150"
2012,2013-04-03,"Grizzlies","Trailblazers","-290","-310","-330","-300","-320","-300","-315","-340","-330","-330"
2012,2013-04-03,"Trailblazers","Grizzlies","+256","+260","+270","+250","+260","+250","+265","+270","+270","+270"
2012,2013-04-03,"Rockets","Kings","-158","-170","-165","-170","-165","-170","-170","-175","-170","-170"
2012,2013-04-03,"Kings","Rockets","+143","+150","+145","+150","+155","+150","+150","+155","+150","+150"
2012,2013-04-03,"Pelicans","Warriors","+301","+285","+280","+290","+275","+290","+295","+285","+280","+280"
2012,2013-04-03,"Warriors","Pelicans","-345","-340","-350","-350","-335","-350","-355","-370","-340","-340"
2012,2013-04-03,"Suns","Clippers","+2222","","+1400","+2500","+2000","+2000","+2205","","+1750","+2200"
2012,2013-04-03,"Clippers","Suns","-4000","","-5000","-5000","-2700","-4000","-4005","","-3500","-4000"
