"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-13,"Mavericks","Timberwolves","-650","-600","-699","-745","-700","-775","","","","-675"
2009,2009-11-13,"Timberwolves","Mavericks","+534","+400","+500","+595","+525","+575","","","","+500"
2009,2009-11-13,"Trailblazers","Pelicans","-150","-165","-160","-164","-160","-165","","","","-160"
2009,2009-11-13,"Pelicans","Trailblazers","+136","+145","+140","+144","+140","+145","","","","+140"
2009,2009-11-13,"Rockets","Kings","-194","-205","-200","-205","-200","-210","","","","-210"
2009,2009-11-13,"Kings","Rockets","+174","+170","+170","+175","+170","+175","","","","+175"
2009,2009-11-13,"Lakers","Nuggets","+158","+155","+159","+155","+155","+155","","","","+155"
2009,2009-11-13,"Nuggets","Lakers","-175","-175","-179","-175","-175","-175","","","","-175"
2009,2009-11-13,"Raptors","Clippers","-141","-150","-144","-155","-145","-155","","","","-140"
2009,2009-11-13,"Clippers","Raptors","+128","+130","+125","+135","+125","+135","","","","+120"
2009,2009-11-13,"Nets","Magic","+1450","","","+1450","+1400","+1450","","","","+1450"
2009,2009-11-13,"Magic","Nets","-2450","","","-2500","-2100","-2500","","","","-2500"
2009,2009-11-13,"Jazz","Seventysixers","+141","+130","+140","+135","+140","+135","","","","+138"
2009,2009-11-13,"Seventysixers","Jazz","-156","-150","-160","-155","-160","-155","","","","-158"
2009,2009-11-13,"Warriors","Knicks","+158","+155","+155","+160","+160","+160","","","","+160"
2009,2009-11-13,"Knicks","Warriors","-175","-175","-175","-190","-185","-190","","","","-180"
2009,2009-11-13,"Hawks","Celtics","+358","+350","+355","+385","+340","+370","","","","+360"
2009,2009-11-13,"Celtics","Hawks","-415","-500","-459","-465","-425","-460","","","","-440"
