"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-19,"Cavaliers","Clippers","+1600","+1300","+875","+1200","+1500","+1200","","","","+1400"
2010,2011-03-19,"Clippers","Cavaliers","-2400","-2200","-1901","-2000","-2000","-2000","","","","-2400"
2010,2011-03-19,"Nuggets","Heat","+346","+320","+319","+340","+355","+330","","+300","+310","+330"
2010,2011-03-19,"Heat","Nuggets","-400","-380","-410","-410","-400","-410","","-400","-400","-410"
2010,2011-03-19,"Celtics","Pelicans","-117","-120","-114","-120","-118","-125","","","-120","-116"
2010,2011-03-19,"Pelicans","Celtics","+106","+100","-104","+100","+108","+105","","","+100","-104"
2010,2011-03-19,"Pacers","Grizzlies","+377","+380","+360","+395","+400","+390","","+350","+375","+400"
2010,2011-03-19,"Grizzlies","Pacers","-440","-465","-469","-475","-450","-480","","-500","-475","-500"
2010,2011-03-19,"Hornets","Spurs","+950","+760","+725","+700","+950","+800","","","+700","+800"
2010,2011-03-19,"Spurs","Hornets","-1200","-1000","-1300","-1000","-1150","-1200","","","-1000","-1200"
2010,2011-03-19,"Seventysixers","Trailblazers","+269","+270","+260","+250","+290","+250","","+250","+250","+265"
2010,2011-03-19,"Trailblazers","Seventysixers","-305","-325","-320","-300","-320","-300","","-300","-320","-325"
