"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-19,"Bulls","Raptors","+133","+130","+135","+135","+140","+130","+130","+140","+135","+135"
2013,2014-02-19,"Raptors","Bulls","-147","-150","-155","-160","-150","-150","-150","-160","-155","-160"
2013,2014-02-19,"Pistons","Hornets","+127","+123","+120","+130","+130","+130","+120","","+135","+130"
2013,2014-02-19,"Hornets","Pistons","-140","-143","-140","-150","-140","-150","-140","","-155","-150"
2013,2014-02-19,"Magic","Cavaliers","+192","+190","+180","+182","+190","+180","+185","+180","+200","+182"
2013,2014-02-19,"Cavaliers","Magic","-214","-220","-220","-215","-210","-220","-220","-220","-240","-215"
2013,2014-02-19,"Wizards","Hawks","+105","-105","+100","-105","+102","-105","-105","","+100","-105"
2013,2014-02-19,"Hawks","Wizards","-116","-115","-120","-115","-112","-115","-115","","-120","-115"
2013,2014-02-19,"Knicks","Pelicans","+155","+145","+145","+160","+155","+145","+145","+145","+150","+160"
2013,2014-02-19,"Pelicans","Knicks","-172","-165","-165","-185","-165","-170","-165","-165","-170","-185"
2013,2014-02-19,"Pacers","Timberwolves","-147","-155","-155","-160","-145","-165","-150","-165","-150","-160"
2013,2014-02-19,"Timberwolves","Pacers","+133","+135","+135","+135","+135","+140","+130","+145","+130","+135"
2013,2014-02-19,"Celtics","Suns","+193","+200","+195","+205","+200","+205","+195","+210","+210","+205"
2013,2014-02-19,"Suns","Celtics","-215","-240","-235","-245","-220","-245","-235","-250","-250","-245"
2013,2014-02-19,"Nets","Jazz","-162","-175","-170","-180","-165","-180","-170","-170","-180","-180"
2013,2014-02-19,"Jazz","Nets","+146","+155","+150","+155","+155","+155","+150","+150","+160","+155"
2013,2014-02-19,"Spurs","Trailblazers","+122","+125","+130","+134","+128","+130","+120","+130","+130","+135"
2013,2014-02-19,"Trailblazers","Spurs","-135","-145","-150","-159","-138","-150","-140","-150","-150","-160"
2013,2014-02-19,"Warriors","Kings","-193","-210","-200","-210","-200","-210","-205","-210","-210","-210"
2013,2014-02-19,"Kings","Warriors","+173","+180","+170","+180","+185","+175","+175","+175","+180","+180"
2013,2014-02-19,"Rockets","Lakers","-395","-425","-420","-450","-420","-450","-440","-450","-450","-450"
2013,2014-02-19,"Lakers","Rockets","+342","+350","+330","+355","+335","+360","+340","+325","+355","+355"
