"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-03,"Lakers","Hornets","+370","+345","+350","+355","+380","+365","+340","+325","+360","+355"
2014,2015-03-03,"Hornets","Lakers","-431","-415","-450","-450","-430","-450","-430","-450","-455","-450"
2014,2015-03-03,"Celtics","Cavaliers","+569","+575","+550","+575","+600","+550","+585","","+600","+575"
2014,2015-03-03,"Cavaliers","Celtics","-700","-750","-800","-800","-750","-800","-785","","-800","-800"
2014,2015-03-03,"Rockets","Hawks","+342","+330","+315","+330","+350","+330","+325","+310","+320","+330"
2014,2015-03-03,"Hawks","Rockets","-395","-400","-400","-410","-395","-410","-405","-420","-410","-410"
2014,2015-03-03,"Jazz","Grizzlies","+285","+290","+260","+285","+275","+285","+270","+265","+250","+285"
2014,2015-03-03,"Grizzlies","Jazz","-325","-350","-320","-345","-305","-345","-330","-330","-310","-345"
2014,2015-03-03,"Wizards","Bulls","-110","-125","-120","-130","-120","-137","-125","","-125","-125"
2014,2015-03-03,"Bulls","Wizards","+100","+105","+100","+110","+110","+115","+105","","+105","+105"
2014,2015-03-03,"Bucks","Nuggets","-216","-240","-230","-235","-230","-235","-230","-230","-230","-235"
2014,2015-03-03,"Nuggets","Bucks","+193","+200","+190","+195","+210","+195","+195","+190","+190","+195"
2014,2015-03-03,"Kings","Knicks","-185","-195","-190","-195","-190","-200","-195","-190","-180","-195"
2014,2015-03-03,"Knicks","Kings","+166","+170","+165","+166","+175","+170","+170","+165","+160","+166"
