"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-17,"Pacers","Seventysixers","+136","+135","+135","+135","+135","+135","+135","+135","+140","+135"
2011,2012-04-17,"Seventysixers","Pacers","-150","-155","-155","-155","-145","-155","-155","-155","-160","-155"
2011,2012-04-17,"Cavaliers","Pistons","+273","+265","+270","+250","+280","+260","+265","+265","+250","+255"
2011,2012-04-17,"Pistons","Cavaliers","-310","-315","-330","-300","-310","-320","-335","-330","-310","-310"
2011,2012-04-17,"Grizzlies","Timberwolves","-485","-470","-550","-525","-460","-550","-495","-600","-440","-500"
2011,2012-04-17,"Timberwolves","Grizzlies","+412","+385","+410","+425","+410","+425","+395","+400","+350","+400"
2011,2012-04-17,"Celtics","Knicks","+145","+140","+145","+140","+145","+140","+140","+140","+140","+140"
2011,2012-04-17,"Knicks","Celtics","-161","-160","-165","-160","-155","-160","-160","-160","-160","-160"
2011,2012-04-17,"Spurs","Lakers","-140","-145","-140","-145","-135","-145","-145","-150","-150","-145"
2011,2012-04-17,"Lakers","Spurs","+127","+125","+120","+125","+125","+125","+125","+130","+130","+125"
