"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-24,"Celtics","Wizards","+102","-116","+100","+106","+102","+106","-105","-115","+100","+106"
2016,2017-01-24,"Wizards","Celtics","-113","-104","-120","-126","-112","-126","-115","-105","-120","-126"
2016,2017-01-24,"Bulls","Magic","-145","-157","-155","-155","-155","-155","-150","-155","-155","-160"
2016,2017-01-24,"Magic","Bulls","+131","+137","+135","+135","+135","+135","+130","+135","+135","+140"
2016,2017-01-24,"Spurs","Raptors","+129","+125","+120","+130","+130","+130","+120","+110","+125","+125"
2016,2017-01-24,"Raptors","Spurs","-143","-145","-140","-150","-140","-150","-140","-130","-145","-145"
2016,2017-01-24,"Clippers","Seventysixers","-180","-190","-190","-200","-185","-200","-190","-200","-190","-185"
2016,2017-01-24,"Seventysixers","Clippers","+162","+165","+165","+170","+170","+170","+165","+170","+165","+165"
2016,2017-01-24,"Timberwolves","Suns","-113","-125","-120","-125","-123","-125","-125","-120","-125","-125"
2016,2017-01-24,"Suns","Timberwolves","+102","+105","+100","+105","+103","+105","+105","+100","+105","+105"
2016,2017-01-24,"Jazz","Nuggets","+118","+115","+110","+110","+115","+110","+110","+110","+115","+110"
2016,2017-01-24,"Nuggets","Jazz","-130","-135","-130","-130","-135","-130","-130","-130","-135","-130"
