"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-16,"Nets","Magic","+267","+245","+245","+240","+245","+240","+250","+240","+240","+240"
2016,2016-12-16,"Magic","Nets","-303","-290","-290","-305","-290","-305","-310","-280","-300","-305"
2016,2016-12-16,"Pistons","Wizards","-115","-115","-120","-120","-122","-120","-120","-120","-125","-120"
2016,2016-12-16,"Wizards","Pistons","+104","-105","+100","+100","+102","+100","+100","+100","+105","+100"
2016,2016-12-16,"Hawks","Raptors","+241","+265","+245","+230","+245","+230","+255","+260","+240","+230"
2016,2016-12-16,"Raptors","Hawks","-272","-315","-290","-290","-290","-290","-315","-320","-290","-290"
2016,2016-12-16,"Hornets","Celtics","+219","+230","+220","+210","+220","+210","+230","+235","+240","+210"
2016,2016-12-16,"Celtics","Hornets","-246","-275","-260","-250","-260","-250","-280","-275","-280","-250"
2016,2016-12-16,"Bucks","Bulls","+202","+195","+190","+195","+180","+195","+195","+190","+190","+195"
2016,2016-12-16,"Bulls","Bucks","-226","-225","-230","-235","-220","-235","-230","-230","-230","-235"
2016,2016-12-16,"Kings","Grizzlies","+175","+175","+180","+180","+185","+180","+185","+185","+180","+180"
2016,2016-12-16,"Grizzlies","Kings","-195","-205","-220","-210","-200","-220","-220","-225","-210","-210"
2016,2016-12-16,"Pelicans","Rockets","+665","+600","+585","+600","+625","+600","+650","+550","+620","+600"
2016,2016-12-16,"Rockets","Pelicans","-840","-800","-875","-900","-950","-900","-900","-900","-900","-900"
2016,2016-12-16,"Lakers","Seventysixers","-100","-105","-105","+100","-103","-105","-105","-110","-105","+100"
2016,2016-12-16,"Seventysixers","Lakers","-110","-115","-115","-120","-117","-115","-115","-110","-115","-120"
2016,2016-12-16,"Clippers","Heat","-333","-350","-350","-355","-345","-355","-365","-350","-340","-355"
2016,2016-12-16,"Heat","Clippers","+292","+290","+280","+290","+285","+290","+295","+275","+280","+290"
2016,2016-12-16,"Mavericks","Jazz","+548","+525","+525","+525","+525","+525","+560","+450","+500","+525"
2016,2016-12-16,"Jazz","Mavericks","-670","-675","-750","-725","-750","-750","-735","-700","-700","-725"
