"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-03,"Timberwolves","Seventysixers","-193","-205","-200","-200","-210","-210","-205","-210","-200","-200"
2016,2017-01-03,"Seventysixers","Timberwolves","+173","+175","+170","+170","+175","+175","+175","+175","+175","+170"
2016,2017-01-03,"Jazz","Celtics","+200","+195","+185","+190","+190","+190","+200","+195","+190","+190"
2016,2017-01-03,"Celtics","Jazz","-224","-225","-225","-230","-210","-230","-235","-235","-230","-230"
2016,2017-01-03,"Pacers","Pistons","+190","+195","+170","+175","+190","+180","+180","+165","+180","+175"
2016,2017-01-03,"Pistons","Pacers","-212","-225","-200","-205","-210","-220","-210","-190","-210","-205"
2016,2017-01-03,"Raptors","Spurs","+227","+230","+210","+215","+215","+215","+210","+230","+230","+215"
2016,2017-01-03,"Spurs","Raptors","-255","-275","-250","-265","-255","-265","-260","-270","-270","-265"
2016,2017-01-03,"Wizards","Mavericks","+106","+100","-115","+100","+105","+100","-105","-105","+105","+100"
2016,2017-01-03,"Mavericks","Wizards","-117","-120","-105","-120","-125","-120","-115","-115","-125","-120"
2016,2017-01-03,"Heat","Suns","+186","+175","+175","+185","+175","+180","+175","+180","+190","+185"
2016,2017-01-03,"Suns","Heat","-208","-205","-205","-215","-210","-220","-205","-220","-230","-215"
2016,2017-01-03,"Kings","Nuggets","+147","+145","+145","+150","+155","+150","+150","+150","+145","+150"
2016,2017-01-03,"Nuggets","Kings","-163","-165","-165","-170","-175","-170","-170","-170","-165","-170"
2016,2017-01-03,"Grizzlies","Lakers","-195","-205","-220","-200","-210","-200","-205","-210","-210","-200"
2016,2017-01-03,"Lakers","Grizzlies","+175","+175","+180","+170","+175","+170","+175","+175","+175","+170"
