"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-31,"Nuggets","Lakers","+180","+180","+175","+180","+185","+180","+195","+175","+180","+175"
2011,2011-12-31,"Lakers","Nuggets","-200","-210","-205","-210","-200","-220","-235","-210","-210","-210"
2011,2011-12-31,"Pacers","Pistons","-130","-140","-140","-145","-135","-140","-140","","-145","-140"
2011,2011-12-31,"Pistons","Pacers","+118","+120","+120","+125","+125","+120","+120","","+125","+120"
2011,2011-12-31,"Hawks","Rockets","+100","-105","+100","+100","+105","+100","-125","","+100","-105"
2011,2011-12-31,"Rockets","Hawks","-110","-115","-120","-120","-115","-120","+105","","-120","-115"
2011,2011-12-31,"Knicks","Kings","-105","-115","-130","-110","-106","+100","-125","","-110","-115"
2011,2011-12-31,"Kings","Knicks","-105","-105","+110","-110","-104","-120","+105","","-110","-105"
2011,2011-12-31,"Suns","Thunder","+597","+600","+600","+555","+600","+550","+710","","+555","+550"
2011,2011-12-31,"Thunder","Suns","-740","-780","-900","-705","-750","-750","-1010","","-705","-800"
2011,2011-12-31,"Jazz","Spurs","+1025","+970","+850","+800","+1000","+800","+1020","","+800","+950"
2011,2011-12-31,"Spurs","Jazz","-1500","-1400","-1799","-1200","-1500","-1200","-1570","","-1200","-1500"
2011,2011-12-31,"Seventysixers","Warriors","-115","-130","-125","-125","-115","-125","-130","","-125","-125"
2011,2011-12-31,"Warriors","Seventysixers","+104","+110","+105","+105","+105","+105","+110","","+105","+105"
