"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-11,"Nets","Hornets","+248","+230","+240","+250","+248","+240","","+255","+230","+240"
2010,2011-02-11,"Hornets","Nets","-280","-280","-280","-300","-270","-280","","-310","-280","-280"
2010,2011-02-11,"Timberwolves","Pacers","+408","+360","+360","+370","+395","+360","","+325","+370","+385"
2010,2011-02-11,"Pacers","Timberwolves","-480","-560","-469","-450","-445","-450","","-450","-470","-470"
2010,2011-02-11,"Spurs","Seventysixers","-148","-150","-149","-155","-145","-160","","-165","-150","-151"
2010,2011-02-11,"Seventysixers","Spurs","+134","+130","+130","+135","+135","+140","","+145","+130","+131"
2010,2011-02-11,"Pelicans","Magic","+385","+325","+375","+390","+390","+380","","+350","+370","+375"
2010,2011-02-11,"Magic","Pelicans","-450","-450","-499","-470","-440","-470","","-500","-470","-455"
2010,2011-02-11,"Trailblazers","Raptors","-166","-165","-164","-170","-165","-170","","-170","-170","-165"
2010,2011-02-11,"Raptors","Trailblazers","+150","+145","+145","+150","+155","+150","","+150","+150","+145"
2010,2011-02-11,"Clippers","Cavaliers","-181","-200","-190","-195","-185","-195","","-200","-195","-200"
2010,2011-02-11,"Cavaliers","Clippers","+163","+170","+165","+165","+170","+165","","+170","+167","+170"
2010,2011-02-11,"Heat","Pistons","-360","-400","-400","-375","-370","-400","","-430","-400","-400"
2010,2011-02-11,"Pistons","Heat","+314","+300","+315","+315","+330","+320","","+315","+310","+320"
2010,2011-02-11,"Bucks","Grizzlies","+149","+160","+150","+160","+160","+160","","+165","+160","+160"
2010,2011-02-11,"Grizzlies","Bucks","-165","-190","-170","-190","-170","-190","","-190","-180","-180"
2010,2011-02-11,"Lakers","Knicks","-140","-155","-144","-150","-140","-155","","-165","-150","-150"
2010,2011-02-11,"Knicks","Lakers","+127","+135","+125","+130","+130","+135","","+145","+130","+130"
2010,2011-02-11,"Suns","Jazz","+222","+210","+215","+205","+220","+205","","+200","+220","+210"
2010,2011-02-11,"Jazz","Suns","-250","-250","-254","-245","-240","-245","","-240","-260","-250"
