"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-09,"Raptors","Seventysixers","-121","-130","","-130","-130","","","","","-130"
2007,2007-11-09,"Seventysixers","Raptors","+111","+110","","+110","+110","","","","","+110"
2007,2007-11-09,"Pacers","Hornets","+120","+115","","+115","+125","+115","","","","+103"
2007,2007-11-09,"Hornets","Pacers","-130","-135","","-135","-135","-135","","","","-123"
2007,2007-11-09,"Hawks","Celtics","+440","+325","","+430","+422","+425","","+375","","+395"
2007,2007-11-09,"Celtics","Hawks","-480","-450","","-530","-540","-550","","-550","","-490"
2007,2007-11-09,"Magic","Knicks","-106","","","-110","+102","-105","","","","-105"
2007,2007-11-09,"Knicks","Magic","-104","","","-110","-112","-115","","","","-115"
2007,2007-11-09,"Suns","Heat","-335","-400","","-370","-400","-380","","-400","","-370"
2007,2007-11-09,"Heat","Suns","+305","+300","","+310","+325","+310","","+300","","+305"
2007,2007-11-09,"Clippers","Pistons","+360","+300","","+370","+355","+315","","+300","","+340"
2007,2007-11-09,"Pistons","Clippers","-400","-400","","-440","-400","-385","","-400","","-420"
2007,2007-11-09,"Spurs","Pelicans","-149","-160","","-155","-155","-155","","-165","","-160"
2007,2007-11-09,"Pelicans","Spurs","+139","+140","","+135","+135","+135","","+145","","+140"
2007,2007-11-09,"Nuggets","Wizards","-138","-150","","-140","-135","-140","","","","-140"
2007,2007-11-09,"Wizards","Nuggets","+128","+130","","+120","+125","+120","","","","+120"
2007,2007-11-09,"Bucks","Rockets","+375","+350","","+425","+378","+380","","+350","","+385"
2007,2007-11-09,"Rockets","Bucks","-415","-500","","-525","-425","-470","","-500","","-470"
2007,2007-11-09,"Grizzlies","Trailblazers","+125","+120","","+120","+120","+115","","","","+120"
2007,2007-11-09,"Trailblazers","Grizzlies","-135","-140","","-140","-130","-135","","","","-140"
2007,2007-11-09,"Timberwolves","Lakers","+645","","","+600","+700","+600","","","","+550"
2007,2007-11-09,"Lakers","Timberwolves","-715","","","-800","-900","-800","","","","-800"
2007,2007-11-09,"Cavaliers","Kings","-220","-240","","-245","-230","-245","","-250","","-245"
2007,2007-11-09,"Kings","Cavaliers","+200","+200","","+205","+210","+205","","+210","","+205"
