"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-10,"Bulls","Wizards","+585","+600","+550","+600","+550","+600","+630","+475","+635","+600"
2016,2017-01-10,"Wizards","Bulls","-723","-800","-800","-900","-800","-900","-880","-750","-915","-900"
2016,2017-01-10,"Celtics","Raptors","+195","+190","+180","+185","+180","+185","+185","+175","+190","+185"
2016,2017-01-10,"Raptors","Celtics","-218","-220","-220","-215","-220","-215","-220","-210","-230","-215"
2016,2017-01-10,"Hawks","Nets","-357","-375","-400","-375","-400","-375","-395","-400","-400","-375"
2016,2017-01-10,"Nets","Hawks","+311","+315","+315","+305","+325","+305","+315","+300","+320","+305"
2016,2017-01-10,"Hornets","Rockets","+408","+400","+350","+370","+390","+370","+385","+325","+350","+370"
2016,2017-01-10,"Rockets","Hornets","-480","-475","-450","-465","-440","-465","-510","-450","-450","-465"
2016,2017-01-10,"Bucks","Spurs","+450","+445","+410","+430","+415","+430","+440","+400","+450","+430"
2016,2017-01-10,"Spurs","Bucks","-535","-550","-550","-550","-525","-570","-565","-600","-600","-550"
2016,2017-01-10,"Cavaliers","Jazz","-105","-115","-120","-105","-117","-105","-120","-135","-125","-105"
2016,2017-01-10,"Jazz","Cavaliers","-105","-105","+100","-115","+107","-115","+100","+115","+105","-115"
2016,2017-01-10,"Trailblazers","Lakers","-131","-132","-135","-135","-140","-135","-140","-135","-140","-135"
2016,2017-01-10,"Lakers","Trailblazers","+119","+112","+115","+115","+120","+115","+120","+115","+120","+115"
2016,2017-01-10,"Heat","Warriors","+1244","+1175","+900","+1300","+1300","+1300","+1150","+950","","+1300"
2016,2017-01-10,"Warriors","Heat","-1900","-2000","-2000","-3300","-2150","-3300","-1800","-2000","","-3300"
2016,2017-01-10,"Pistons","Kings","+129","+126","+125","+125","+125","+125","+130","+125","+130","+125"
2016,2017-01-10,"Kings","Pistons","-143","-146","-145","-145","-145","-145","-150","-145","-150","-145"
