"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-28,"Cavaliers","Celtics","+153","+155","+155","+160","+160","+165","+155","+160","+160","+160"
2013,2013-12-28,"Celtics","Cavaliers","-170","-175","-175","-185","-170","-185","-175","-180","-180","-185"
2013,2013-12-28,"Pistons","Wizards","+142","+145","+140","+140","+145","+140","+145","+140","+140","+140"
2013,2013-12-28,"Wizards","Pistons","-157","-165","-160","-165","-155","-165","-165","-160","-160","-165"
2013,2013-12-28,"Nets","Pacers","+925","+900","+750","+810","+1100","+850","+935","","+910","+810"
2013,2013-12-28,"Pacers","Nets","-1300","-1300","-1400","-1300","-1400","-1300","-1435","","-1400","-1300"
2013,2013-12-28,"Knicks","Raptors","+232","+225","+230","+230","+230","+240","+220","+220","+225","+230"
2013,2013-12-28,"Raptors","Knicks","-261","-265","-270","-280","-250","-280","-260","-260","-275","-280"
2013,2013-12-28,"Hornets","Hawks","+216","+210","+205","+225","+215","+225","+210","+220","+215","+225"
2013,2013-12-28,"Hawks","Hornets","-242","-250","-245","-270","-235","-265","-250","-260","-260","-270"
2013,2013-12-28,"Pelicans","Rockets","+380","+375","+355","+365","+380","+375","+355","+350","+330","+365"
2013,2013-12-28,"Rockets","Pelicans","-444","-460","-460","-465","-430","-465","-460","-500","-420","-465"
2013,2013-12-28,"Mavericks","Bulls","-133","-145","-135","-140","-130","-140","-140","","-140","-140"
2013,2013-12-28,"Bulls","Mavericks","+120","+125","+115","+120","+120","+120","+120","","+120","+120"
2013,2013-12-28,"Nuggets","Grizzlies","+131","+130","+130","+133","+135","+135","+135","+135","+130","+133"
2013,2013-12-28,"Grizzlies","Nuggets","-145","-150","-150","-158","-145","-160","-155","-155","-150","-158"
2013,2013-12-28,"Timberwolves","Bucks","-320","-325","-330","-335","-305","-335","-325","-330","-325","-335"
2013,2013-12-28,"Bucks","Timberwolves","+281","+270","+270","+275","+275","+275","+265","+265","+265","+275"
2013,2013-12-28,"Seventysixers","Suns","+509","+510","+470","+450","+480","+450","+470","","+450","+450"
2013,2013-12-28,"Suns","Seventysixers","-615","-650","-650","-600","-570","-600","-770","","-630","-600"
2013,2013-12-28,"Heat","Trailblazers","+252","+250","+250","+255","+255","+255","+255","+255","+240","+247"
2013,2013-12-28,"Trailblazers","Heat","-285","-300","-300","-310","-280","-310","-315","-310","-300","-300"
2013,2013-12-28,"Jazz","Clippers","+1450","+1550","+900","+1500","+1550","+1500","+1365","","+1200","+1500"
2013,2013-12-28,"Clippers","Jazz","-2450","-2800","-2000","-3000","-2050","-3000","-2165","","-2000","-3000"
