"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-11,"Knicks","Seventysixers","-130","-130","-130","-130","-130","-135","-135","-135","-130","-130"
2016,2017-01-11,"Seventysixers","Knicks","+118","+110","+110","+110","+110","+115","+115","+115","+110","+110"
2016,2017-01-11,"Wizards","Celtics","+184","+185","+185","+190","+195","+190","+200","+190","+190","+190"
2016,2017-01-11,"Celtics","Wizards","-205","-215","-225","-230","-235","-230","-240","-230","-230","-230"
2016,2017-01-11,"Grizzlies","Thunder","+173","+170","+165","+170","+165","+170","+170","+165","+165","+170"
2016,2017-01-11,"Thunder","Grizzlies","-192","-195","-190","-200","-190","-200","-200","-190","-190","-200"
2016,2017-01-11,"Rockets","Timberwolves","-145","-155","-155","-155","-160","-155","-155","-160","-160","-155"
2016,2017-01-11,"Timberwolves","Rockets","+131","+135","+135","+135","+140","+135","+135","+140","+140","+135"
2016,2017-01-11,"Cavaliers","Trailblazers","-200","-205","-230","-215","-220","-220","-230","-235","-220","-235"
2016,2017-01-11,"Trailblazers","Cavaliers","+180","+175","+190","+185","+180","+180","+195","+195","+185","+195"
2016,2017-01-11,"Magic","Clippers","+454","+445","+410","+435","+425","+435","+455","+410","+450","+435"
2016,2017-01-11,"Clippers","Magic","-540","-550","-550","-575","-550","-575","-605","-620","-600","-575"
