"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-22,"Raptors","Clippers","+244","+230","+230","+225","+235","+225","+230","+230","+220","+225"
2015,2015-11-22,"Clippers","Raptors","-275","-275","-270","-275","-275","-275","-280","-270","-260","-275"
2015,2015-11-22,"Suns","Pelicans","-101","+100","-105","-105","-102","-105","-105","","+105","-105"
2015,2015-11-22,"Pelicans","Suns","-109","-120","-115","-115","-113","-115","-115","","-125","-115"
2015,2015-11-22,"Celtics","Nets","-230","-240","-230","-230","-225","-230","-215","-230","-220","-230"
2015,2015-11-22,"Nets","Celtics","+205","+200","+190","+190","+205","+190","+185","+190","+185","+190"
2015,2015-11-22,"Mavericks","Thunder","+141","+140","+140","+145","+140","+145","+135","+140","+140","+145"
2015,2015-11-22,"Thunder","Mavericks","-156","-160","-160","-165","-160","-165","-155","-160","-160","-165"
2015,2015-11-22,"Warriors","Nuggets","-1133","-1150","-1300","-1300","-1100","-1300","-1050","","-1100","-1300"
2015,2015-11-22,"Nuggets","Warriors","+848","+800","+725","+800","+900","+800","+750","","+750","+800"
2015,2015-11-22,"Trailblazers","Lakers","-135","-140","-140","-139","-135","-139","-150","","-140","-139"
2015,2015-11-22,"Lakers","Trailblazers","+122","+120","+120","+119","+125","+119","+130","","+120","+119"
