"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-26,"Timberwolves","Magic","+2000","","","+1750","+1600","+1750","","","","+2200"
2009,2010-03-26,"Magic","Timberwolves","-4750","","","-3500","-3200","-3500","","","","-4000"
2009,2010-03-26,"Jazz","Pacers","-219","-240","-235","-230","-230","-230","","-240","","-225"
2009,2010-03-26,"Pacers","Jazz","+196","+200","+195","+190","+190","+190","","+200","","+185"
2009,2010-03-26,"Nuggets","Raptors","-240","-250","-244","-260","-250","-260","","-260","","-250"
2009,2010-03-26,"Raptors","Nuggets","+214","+210","+205","+220","+210","+220","","+220","","+210"
2009,2010-03-26,"Hawks","Seventysixers","-222","-240","-225","-240","-230","-240","","-240","","-230"
2009,2010-03-26,"Seventysixers","Hawks","+199","+200","+184","+200","+190","+200","","+200","","+190"
2009,2010-03-26,"Wizards","Hornets","+480","+400","+440","+500","+450","+500","","+425","","+450"
2009,2010-03-26,"Hornets","Wizards","-575","-600","-599","-625","-600","-650","","-650","","-600"
2009,2010-03-26,"Kings","Celtics","+587","","+575","+600","+550","+600","","","","+550"
2009,2010-03-26,"Celtics","Kings","-725","","-850","-800","-800","-800","","","","-800"
2009,2010-03-26,"Lakers","Thunder","-101","","-120","-125","-118","-125","","","","-121"
2009,2010-03-26,"Thunder","Lakers","-109","","+100","+105","-102","+105","","","","+101"
2009,2010-03-26,"Pistons","Nets","+106","","+104","+105","+105","+105","","","","+102"
2009,2010-03-26,"Nets","Pistons","-117","","-125","-125","-125","-125","","","","-122"
2009,2010-03-26,"Heat","Bucks","+121","+120","+115","+120","+115","+120","","","","+118"
2009,2010-03-26,"Bucks","Heat","-134","-140","-135","-140","-135","-140","","","","-138"
2009,2010-03-26,"Cavaliers","Spurs","+102","","-120","-110","-102","-110","","","","+100"
2009,2010-03-26,"Spurs","Cavaliers","-113","","+100","-110","-118","-110","","","","-120"
2009,2010-03-26,"Knicks","Suns","+520","","+500","+550","+465","+550","","","","+520"
2009,2010-03-26,"Suns","Knicks","-630","","-699","-700","-630","-700","","","","-720"
