"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-28,"Bucks","Hornets","-107","-115","-120","-115","-105","-115","","","-115","-120"
2010,2011-03-28,"Hornets","Bucks","-103","-105","-100","-105","-105","-105","","","-105","+100"
2010,2011-03-28,"Celtics","Pacers","-118","-125","-125","-120","-123","-135","","","-130","-123"
2010,2011-03-28,"Pacers","Celtics","+107","+105","+104","+100","+103","+115","","","+110","+103"
2010,2011-03-28,"Magic","Knicks","-123","-130","-130","-130","-125","-135","","","-135","-130"
2010,2011-03-28,"Knicks","Magic","+111","+110","+110","+110","+115","+115","","","+115","+110"
2010,2011-03-28,"Seventysixers","Bulls","+583","+500","+515","+575","+568","+550","","+450","+525","+525"
2010,2011-03-28,"Bulls","Seventysixers","-720","-630","-729","-725","-700","-750","","-700","-700","-750"
2010,2011-03-28,"Trailblazers","Spurs","-133","-135","-135","-130","-135","-130","","+130","-130","-135"
2010,2011-03-28,"Spurs","Trailblazers","+120","+115","+114","+110","+115","+110","","-150","+110","+115"
2010,2011-03-28,"Wizards","Jazz","+569","+600","+600","+600","+568","+600","","","+600","+550"
2010,2011-03-28,"Jazz","Wizards","-700","-780","-900","-800","-700","-800","","","-800","-800"
