"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-12,"Pelicans","Seventysixers","-103","","","-120","-107","-120","","","-120","-115"
2010,2010-12-12,"Seventysixers","Pelicans","-107","","","+100","-103","+100","","","+100","-105"
2010,2010-12-12,"Nuggets","Knicks","+136","+120","+115","+120","+130","+125","","","+125","+125"
2010,2010-12-12,"Knicks","Nuggets","-150","-140","-135","-140","-140","-145","","","-145","-145"
2010,2010-12-12,"Lakers","Nets","-520","-500","-529","-515","-485","-515","","-500","-500","-520"
2010,2010-12-12,"Nets","Lakers","+439","+350","+400","+415","+425","+415","","+350","+400","+420"
2010,2010-12-12,"Trailblazers","Spurs","+285","+290","+275","+270","+295","+270","","+275","+270","+265"
2010,2010-12-12,"Spurs","Trailblazers","-325","-390","-340","-320","-325","-330","","-350","-350","-325"
2010,2010-12-12,"Cavaliers","Thunder","+1250","","","+850","+1200","+1100","","","+900","+1200"
2010,2010-12-12,"Thunder","Cavaliers","-2050","","","-1300","-1500","-1800","","","-1200","-2000"
2010,2010-12-12,"Magic","Clippers","-345","-350","-369","-350","-335","-350","","-380","-365","-360"
2010,2010-12-12,"Clippers","Magic","+301","+280","+295","+290","+305","+290","","+290","+285","+300"
