"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-14,"Pacers","Magic","+900","","+725","+900","+885","+900","","","","+850"
2009,2009-12-14,"Magic","Pacers","-1235","","-1300","-1400","-1350","-1400","","","","-1300"
2009,2009-12-14,"Warriors","Seventysixers","+163","+155","+165","+160","+160","+155","","+165","","+165"
2009,2009-12-14,"Seventysixers","Warriors","-181","-175","-190","-190","-185","-175","","-190","","-185"
2009,2009-12-14,"Celtics","Grizzlies","-300","-380","-309","-330","-325","-330","","-350","","-320"
2009,2009-12-14,"Grizzlies","Celtics","+264","+280","+255","+280","+265","+270","","+275","","+260"
2009,2009-12-14,"Pelicans","Mavericks","+389","+350","+350","+400","+365","+400","","+350","","+370"
2009,2009-12-14,"Mavericks","Pelicans","-455","-500","-450","-500","-460","-500","","-500","","-450"
2009,2009-12-14,"Thunder","Nuggets","+442","+400","+410","+455","+425","+425","","","","+425"
2009,2009-12-14,"Nuggets","Thunder","-525","-600","-550","-555","-550","-550","","","","-550"
2009,2009-12-14,"Timberwolves","Jazz","+1075","","","+1200","+1000","+1200","","","","+1100"
2009,2009-12-14,"Jazz","Timberwolves","-1550","","","-2000","-1500","-2000","","","","-1800"
2009,2009-12-14,"Wizards","Clippers","+115","+110","+115","+110","+110","+110","","","","+110"
2009,2009-12-14,"Clippers","Wizards","-127","-130","-135","-130","-130","-130","","","","-130"
