"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-26,"Rockets","Magic","-123","-130","-125","","-125","","-130","","",""
2012,2012-10-26,"Magic","Rockets","+111","+110","+105","","+105","","+110","","",""
2012,2012-10-26,"Pacers","Bulls","+127","+115","+110","","+115","","+120","","",""
2012,2012-10-26,"Bulls","Pacers","-140","-135","-130","","-135","","-140","","",""
2012,2012-10-26,"Hawks","Pistons","-101","+100","+100","","-105","","-105","","",""
2012,2012-10-26,"Pistons","Hawks","-109","-120","-120","","-115","","-115","","",""
2012,2012-10-26,"Timberwolves","Bucks","+149","+135","+145","","+150","","+145","","",""
2012,2012-10-26,"Bucks","Timberwolves","-165","-155","-165","","-170","","-165","","",""
2012,2012-10-26,"Pelicans","Heat","+334","+330","+315","","+325","","+330","","",""
2012,2012-10-26,"Heat","Pelicans","-385","-400","-400","","-400","","-410","","",""
2012,2012-10-26,"Raptors","Grizzlies","+210","+210","+205","","+210","","+205","","",""
2012,2012-10-26,"Grizzlies","Raptors","-235","-250","-245","","-250","","-245","","",""
2012,2012-10-26,"Hornets","Mavericks","+231","+225","+225","","+230","","+225","","",""
2012,2012-10-26,"Mavericks","Hornets","-260","-265","-265","","-270","","-265","","",""
2012,2012-10-26,"Wizards","Spurs","+248","+235","+250","","+250","","+245","","",""
2012,2012-10-26,"Spurs","Wizards","-280","-280","-300","","-300","","-295","","",""
2012,2012-10-26,"Nuggets","Suns","+121","+120","+120","","+120","","+120","","",""
2012,2012-10-26,"Suns","Nuggets","-134","-140","-140","","-140","","-140","","",""
