"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-22,"Thunder","Lakers","+527","+400","+500","+475","+480","+500","","","","+475"
2009,2009-11-22,"Lakers","Thunder","-640","-600","-699","-600","-660","-700","","","","-650"
2009,2009-11-22,"Magic","Raptors","-153","-165","-160","-160","-155","-155","","-155","","-155"
2009,2009-11-22,"Raptors","Magic","+138","+145","+140","+140","+135","+135","","+135","","+135"
2009,2009-11-22,"Celtics","Knicks","-700","-600","-699","-700","-680","-600","","","","-700"
2009,2009-11-22,"Knicks","Celtics","+569","+400","+500","+550","+515","+450","","","","+500"
2009,2009-11-22,"Pacers","Hornets","+103","+110","+120","+105","+100","+100","","","","+102"
2009,2009-11-22,"Hornets","Pacers","-114","-130","-139","-125","-120","-120","","","","-122"
2009,2009-11-22,"Pelicans","Heat","+463","+400","+440","+475","+450","+450","","+425","","+450"
2009,2009-11-22,"Heat","Pelicans","-553","-600","-599","-600","-600","-600","","-650","","-600"
2009,2009-11-22,"Pistons","Suns","+465","+400","+440","+475","+460","+450","","+400","","+445"
2009,2009-11-22,"Suns","Pistons","-555","-600","-599","-600","-560","-600","","-600","","-570"
