"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-05,"Bucks","Pacers","+162","+160","","+160","+165","+160","+160","+160","+165","+160"
2012,2013-01-05,"Pacers","Bucks","-180","-180","","-190","-175","-190","-180","-180","-185","-180"
2012,2013-01-05,"Knicks","Magic","-235","-255","","-250","-240","-250","-250","-265","-250","-250"
2012,2013-01-05,"Magic","Knicks","+210","+215","","+210","+220","+210","+210","+225","+210","+210"
2012,2013-01-05,"Celtics","Hawks","+193","+180","","+185","+190","+175","+190","+175","+185","+177"
2012,2013-01-05,"Hawks","Celtics","-215","-210","","-215","-210","-210","-225","-210","-220","-215"
2012,2013-01-05,"Rockets","Cavaliers","-240","-255","","-255","-250","-255","-250","-270","-260","-245"
2012,2013-01-05,"Cavaliers","Rockets","+214","+215","","+215","+210","+215","+210","+230","+215","+205"
2012,2013-01-05,"Kings","Nets","+248","+250","","+250","+260","+250","+245","+250","+240","+250"
2012,2013-01-05,"Nets","Kings","-280","-300","","-300","-290","-300","-295","-300","-300","-300"
2012,2013-01-05,"Trailblazers","Timberwolves","+227","+220","","+240","+235","+245","+220","+235","+235","+230"
2012,2013-01-05,"Timberwolves","Trailblazers","-255","-260","","-290","-255","-290","-260","-275","-285","-270"
2012,2013-01-05,"Seventysixers","Spurs","+1050","+1100","","+1100","+1075","+1100","+1045","","+1085","+1100"
2012,2013-01-05,"Spurs","Seventysixers","-1450","-1600","","-1800","-1350","-1800","-1545","","-1800","-1800"
2012,2013-01-05,"Pelicans","Mavericks","+214","+210","","+210","+220","+210","+210","+200","+200","+210"
2012,2013-01-05,"Mavericks","Pelicans","-240","-250","","-250","-240","-250","-250","-240","-240","-250"
2012,2013-01-05,"Jazz","Nuggets","+480","+500","","+475","+470","+450","+475","+400","+445","+425"
2012,2013-01-05,"Nuggets","Jazz","-575","-640","","-600","-555","-600","-625","-600","-550","-550"
2012,2013-01-05,"Warriors","Clippers","+231","+220","","+225","+240","+225","+230","+220","+220","+225"
2012,2013-01-05,"Clippers","Warriors","-260","-260","","-265","-260","-265","-270","-260","-270","-265"
