"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-09,"Raptors","Cavaliers","+228","+225","+220","+230","+235","+225","+220","+235","+220","+230"
2014,2014-12-09,"Cavaliers","Raptors","-257","-265","-260","-280","-255","-270","-270","-275","-265","-280"
2014,2014-12-09,"Trailblazers","Pistons","-375","-380","-400","-390","-365","-390","-360","-440","-390","-390"
2014,2014-12-09,"Pistons","Trailblazers","+326","+320","+315","+315","+328","+310","+290","+320","+300","+315"
2014,2014-12-09,"Mavericks","Grizzlies","+122","+125","+120","+125","+135","+120","+125","+130","+120","+125"
2014,2014-12-09,"Grizzlies","Mavericks","-135","-145","-140","-145","-145","-140","-145","-150","-140","-145"
2014,2014-12-09,"Knicks","Pelicans","+239","+235","+235","+230","+225","+225","+240","+220","+225","+230"
2014,2014-12-09,"Pelicans","Knicks","-270","-280","-275","-275","-245","-270","-290","-260","-275","-275"
2014,2014-12-09,"Bucks","Thunder","+483","+475","+470","+475","+500","+450","+460","","+450","+475"
2014,2014-12-09,"Thunder","Bucks","-580","-600","-650","-625","-600","-625","-610","","-610","-625"
2014,2014-12-09,"Spurs","Jazz","-520","-530","-530","-525","-500","-525","-515","-650","-500","-525"
2014,2014-12-09,"Jazz","Spurs","+439","+435","+400","+405","+435","+410","+390","+425","+400","+405"
2014,2014-12-09,"Heat","Suns","+159","+160","+160","+160","+160","+160","+170","+165","+165","+160"
2014,2014-12-09,"Suns","Heat","-177","-180","-180","-185","-170","-185","-195","-190","-190","-185"
2014,2014-12-09,"Kings","Lakers","+144","+130","+140","+130","+145","+135","+145","+125","+130","+130"
2014,2014-12-09,"Lakers","Kings","-160","-150","-160","-150","-155","-160","-165","-145","-150","-150"
