"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-17,"Grizzlies","Raptors","+245","+260","+250","+250","+245","+250","","+250","","+250"
2009,2010-02-17,"Raptors","Grizzlies","-277","-320","-300","-300","-290","-300","","-300","","-300"
2009,2010-02-17,"Timberwolves","Wizards","+171","+170","+175","+175","+170","+175","","+180","","+172"
2009,2010-02-17,"Wizards","Timberwolves","-190","-205","-205","-205","-200","-205","","-220","","-205"
2009,2010-02-17,"Spurs","Pacers","-195","-220","-200","-205","-200","-205","","-210","","-200"
2009,2010-02-17,"Pacers","Spurs","+175","+180","+170","+175","+170","+175","","+175","","+170"
2009,2010-02-17,"Pistons","Magic","+587","","+525","+550","+525","+550","","","","+525"
2009,2010-02-17,"Magic","Pistons","-725","","-750","-700","-750","-750","","","","-750"
2009,2010-02-17,"Bulls","Knicks","+113","+115","+109","+110","+110","+110","","","","+110"
2009,2010-02-17,"Knicks","Bulls","-125","-135","-130","-130","-130","-130","","","","-130"
2009,2010-02-17,"Heat","Nets","-285","-300","-290","-300","-290","-300","","-310","","-290"
2009,2010-02-17,"Nets","Heat","+252","+250","+245","+250","+245","+250","","+255","","+245"
2009,2010-02-17,"Rockets","Bucks","+199","+190","+200","+200","+190","+200","","+205","","+190"
2009,2010-02-17,"Bucks","Rockets","-222","-230","-239","-240","-230","-240","","-245","","-230"
2009,2010-02-17,"Jazz","Pelicans","-173","-175","-175","-175","-185","-175","","-175","","-175"
2009,2010-02-17,"Pelicans","Jazz","+156","+155","+155","+155","+160","+155","","+155","","+155"
2009,2010-02-17,"Suns","Mavericks","+156","+155","+155","+155","+155","+155","","+155","","+155"
2009,2010-02-17,"Mavericks","Suns","-173","-175","-175","-175","-175","-175","","-175","","-175"
2009,2010-02-17,"Kings","Warriors","+160","+170","+165","+160","+160","+160","","+170","","+167"
2009,2010-02-17,"Warriors","Kings","-178","-205","-190","-190","-185","-190","","-200","","-190"
2009,2010-02-17,"Hawks","Clippers","-290","-300","-300","-275","-300","-275","","-310","","-305"
2009,2010-02-17,"Clippers","Hawks","+256","+250","+250","+235","+250","+235","","+255","","+255"
