"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-07,"Nets","Hawks","-114","","","-120","-120","","","","",""
2006,2007-02-07,"Hawks","Nets","+104","","","+100","+100","","","","",""
2006,2007-02-07,"Clippers","Cavaliers","+209","","","+190","+200","","","+190","",""
2006,2007-02-07,"Cavaliers","Clippers","-229","","","-230","-240","","","-230","",""
2006,2007-02-07,"Hornets","Seventysixers","+183","","","+180","+170","","","+175","",""
2006,2007-02-07,"Seventysixers","Hornets","-201","","","-220","-200","","","-210","",""
2006,2007-02-07,"Spurs","Wizards","-191","","","-205","-200","","","-210","",""
2006,2007-02-07,"Wizards","Spurs","+178","","","+175","+170","","","+175","",""
2006,2007-02-07,"Magic","Raptors","+210","","","+220","+220","","","+220","",""
2006,2007-02-07,"Raptors","Magic","-230","","","-260","-260","","","-260","",""
2006,2007-02-07,"Heat","Celtics","-375","","","-455","-400","","","-500","",""
2006,2007-02-07,"Celtics","Heat","+345","","","+355","+325","","","+350","",""
2006,2007-02-07,"Warriors","Timberwolves","+320","","","+290","+280","","","+280","",""
2006,2007-02-07,"Timberwolves","Warriors","-350","","","-350","-340","","","-360","",""
2006,2007-02-07,"Grizzlies","Mavericks","+1100","","","+950","+1000","","","","",""
2006,2007-02-07,"Mavericks","Grizzlies","-1450","","","-1500","-1500","","","","",""
2006,2007-02-07,"Pelicans","Nuggets","+237","","","+220","+210","","","+220","",""
2006,2007-02-07,"Nuggets","Pelicans","-257","","","-260","-250","","","-260","",""
