"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-26,"Kings","Seventysixers","+135","","","+125","+125","","","","",""
2006,2007-02-26,"Seventysixers","Kings","-145","","","-145","-145","","","","",""
2006,2007-02-26,"Heat","Knicks","+178","","","+170","+170","","","+160","",""
2006,2007-02-26,"Knicks","Heat","-191","","","-200","-200","","","-180","",""
2006,2007-02-26,"Raptors","Spurs","+302","","","+285","+290","","","+280","",""
2006,2007-02-26,"Spurs","Raptors","-332","","","-345","-350","","","-360","",""
2006,2007-02-26,"Nuggets","Grizzlies","-142","","","-160","-165","","","-155","",""
2006,2007-02-26,"Grizzlies","Nuggets","+132","","","+140","+145","","","+135","",""
2006,2007-02-26,"Hawks","Mavericks","+1100","","","+950","+1100","","","","",""
2006,2007-02-26,"Mavericks","Hawks","-1300","","","-1500","-1700","","","","",""
2006,2007-02-26,"Celtics","Rockets","+257","","","+250","+250","","","+250","",""
2006,2007-02-26,"Rockets","Celtics","-277","","","-300","-300","","","-300","",""
2006,2007-02-26,"Magic","Bulls","+262","","","+250","+250","","","+255","",""
2006,2007-02-26,"Bulls","Magic","-282","","","-300","-300","","","-310","",""
2006,2007-02-26,"Lakers","Jazz","+195","","","+190","+185","","","+180","",""
2006,2007-02-26,"Jazz","Lakers","-215","","","-230","-225","","","-220","",""
2006,2007-02-26,"Hornets","Clippers","+517","","","+450","+450","","","+425","",""
2006,2007-02-26,"Clippers","Hornets","-567","","","-550","-600","","","-650","",""
