"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-03,"Bulls","Hornets","-155","-165","-170","-165","-160","-165","-165","-175","-160","-165"
2014,2014-12-03,"Hornets","Bulls","+140","+145","+150","+140","+150","+140","+145","+155","+140","+140"
2014,2014-12-03,"Lakers","Wizards","+386","+370","+355","+355","+378","+355","+360","+325","+350","+355"
2014,2014-12-03,"Wizards","Lakers","-451","-440","-460","-450","-425","-450","-450","-450","-440","-450"
2014,2014-12-03,"Pistons","Celtics","+173","+170","+170","+175","+175","+165","+170","+175","+180","+175"
2014,2014-12-03,"Celtics","Pistons","-193","-195","-200","-205","-190","-195","-195","-210","-205","-205"
2014,2014-12-03,"Spurs","Nets","-435","-415","-440","-425","-430","-425","-445","-500","-425","-425"
2014,2014-12-03,"Nets","Spurs","+373","+345","+340","+345","+380","+345","+355","+350","+335","+345"
2014,2014-12-03,"Hawks","Heat","+171","+171","+170","+175","+175","+175","+170","+170","+180","+175"
2014,2014-12-03,"Heat","Hawks","-190","-196","-200","-205","-190","-210","-195","-200","-205","-205"
2014,2014-12-03,"Mavericks","Bucks","-174","-180","-175","-181","-170","-181","-170","-170","-175","-186"
2014,2014-12-03,"Bucks","Mavericks","+157","+160","+155","+156","+160","+156","+150","+150","+155","+159"
2014,2014-12-03,"Grizzlies","Rockets","-212","-215","-220","-217","-200","-220","-205","-200","-210","-217"
2014,2014-12-03,"Rockets","Grizzlies","+190","+185","+180","+182","+185","+180","+175","+170","+180","+182"
2014,2014-12-03,"Seventysixers","Timberwolves","+252","+230","+250","+236","+255","+236","+235","+245","+240","+240"
2014,2014-12-03,"Timberwolves","Seventysixers","-285","-275","-300","-285","-280","-285","-285","-290","-300","-290"
2014,2014-12-03,"Raptors","Jazz","-165","-165","-165","-168","-165","-168","-170","-175","-170","-168"
2014,2014-12-03,"Jazz","Raptors","+149","+145","+145","+143","+155","+143","+150","+155","+150","+143"
2014,2014-12-03,"Magic","Clippers","+1387","","+1100","+999","+1500","+999","+1435","","+1430","+999"
2014,2014-12-03,"Clippers","Magic","-2487","","-3000","-1995","-2000","-1995","-2285","","-2700","-1995"
