"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2006-12-15,"Nets","Raptors","-143","","","-145","-140","","","","",""
2006,2006-12-15,"Raptors","Nets","+133","","","+125","+120","","","","",""
2006,2006-12-15,"Knicks","Pacers","+250","","","+245","+250","","","+250","",""
2006,2006-12-15,"Pacers","Knicks","-270","","","-290","-300","","","-300","",""
2006,2006-12-15,"Heat","Wizards","+630","","","+600","+525","","","","",""
2006,2006-12-15,"Wizards","Heat","-700","","","-800","-750","","","","",""
2006,2006-12-15,"Nuggets","Celtics","-141","","","-155","-150","","","-150","",""
2006,2006-12-15,"Celtics","Nuggets","+131","","","+135","+130","","","+130","",""
2006,2006-12-15,"Seventysixers","Mavericks","+1200","","","","+1250","","","","",""
2006,2006-12-15,"Mavericks","Seventysixers","-1600","","","","-2000","","","","",""
2006,2006-12-15,"Hawks","Grizzlies","+305","","","+305","+313","","","+290","",""
2006,2006-12-15,"Grizzlies","Hawks","-335","","","-380","-375","","","-380","",""
2006,2006-12-15,"Bucks","Bulls","+280","","","+260","+255","","","+260","",""
2006,2006-12-15,"Bulls","Bucks","-310","","","-320","-310","","","-320","",""
2006,2006-12-15,"Kings","Jazz","+270","","","+245","+255","","","+280","",""
2006,2006-12-15,"Jazz","Kings","-300","","","-290","-310","","","-360","",""
2006,2006-12-15,"Warriors","Suns","+630","","","+600","+550","","","","",""
2006,2006-12-15,"Suns","Warriors","-700","","","-800","-800","","","","",""
2006,2006-12-15,"Clippers","Trailblazers","-145","","","-147","-150","","","-150","",""
2006,2006-12-15,"Trailblazers","Clippers","+135","","","+127","+130","","","+130","",""
2006,2006-12-15,"Rockets","Lakers","+174","","","+165","+170","","","+170","",""
2006,2006-12-15,"Lakers","Rockets","-184","","","-190","-200","","","-200","",""
