"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-14,"Rockets","Magic","-456","-460","-470","-450","-460","-460","-480","-550","-475","-460"
2014,2015-01-14,"Magic","Rockets","+390","+385","+360","+355","+410","+365","+380","+375","+375","+365"
2014,2015-01-14,"Spurs","Hornets","-190","-195","-200","-200","-190","-185","-190","-210","-200","-185"
2014,2015-01-14,"Hornets","Spurs","+171","+170","+170","+170","+175","+160","+165","+175","+170","+160"
2014,2015-01-14,"Pelicans","Pistons","+163","+155","+160","+135","+165","+160","+160","+160","+165","+160"
2014,2015-01-14,"Pistons","Pelicans","-181","-175","-180","-160","-175","-185","-185","-180","-190","-185"
2014,2015-01-14,"Seventysixers","Raptors","+2424","","+1400","+1700","+2000","+1800","+595","","","+1700"
2014,2015-01-14,"Raptors","Seventysixers","-5000","","-5000","-5000","-4000","-5100","-795","","","-5000"
2014,2015-01-14,"Grizzlies","Nets","-285","-290","-300","-310","-290","-305","-285","-300","-300","-305"
2014,2015-01-14,"Nets","Grizzlies","+252","+245","+250","+255","+260","+250","+235","+250","+240","+250"
2014,2015-01-14,"Hawks","Celtics","-212","-215","-220","-250","-230","-235","-225","-230","-235","-235"
2014,2015-01-14,"Celtics","Hawks","+190","+185","+180","+210","+210","+195","+190","+190","+195","+195"
2014,2015-01-14,"Wizards","Bulls","+209","+200","+190","+200","+215","+210","+210","+200","+200","+215"
2014,2015-01-14,"Bulls","Wizards","-234","-240","-230","-240","-235","-250","-250","-240","-240","-260"
2014,2015-01-14,"Mavericks","Nuggets","+182","+170","+180","+110","+185","+180","+175","+175","+190","+183"
2014,2015-01-14,"Nuggets","Mavericks","-203","-195","-220","-130","-200","-220","-205","-210","-225","-218"
2014,2015-01-14,"Heat","Warriors","+1025","","+1000","+1400","+1400","+999","+1245","","","+999"
2014,2015-01-14,"Warriors","Heat","-1500","","-2500","-3000","-1800","-1698","-1895","","","-1698"
2014,2015-01-14,"Clippers","Trailblazers","+142","+140","+145","+155","+150","+135","+145","+145","+150","+135"
2014,2015-01-14,"Trailblazers","Clippers","-157","-160","-165","-180","-160","-155","-165","-165","-170","-160"
