"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-25,"Nuggets","Wizards","-182","-200","-190","-200","-185","-200","","-210","-190","-190"
2010,2011-01-25,"Wizards","Nuggets","+164","+170","+165","+170","+170","+170","","+175","+165","+167"
2010,2011-01-25,"Cavaliers","Celtics","+2100","","","+2000","+3000","+2000","","","","+2950"
2010,2011-01-25,"Celtics","Cavaliers","-4600","","","-4000","-4500","-4000","","","","-5500"
2010,2011-01-25,"Clippers","Mavericks","+260","+270","+250","+250","+260","+255","","+260","+245","+255"
2010,2011-01-25,"Mavericks","Clippers","-295","-330","-300","-300","-290","-315","","-320","-310","-310"
2010,2011-01-25,"Hornets","Kings","+104","","","+100","+105","-105","","","+100","+100"
2010,2011-01-25,"Kings","Hornets","-115","","","-120","-115","-115","","","-120","-120"
2010,2011-01-25,"Jazz","Lakers","+334","+300","+319","+340","+355","+335","","+320","+310","+345"
2010,2011-01-25,"Lakers","Jazz","-385","-400","-410","-410","-400","-415","","-440","-400","-425"
