"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-26,"Jazz","Knicks","-228","-245","","-240","-250","-245","","-250","","-240"
2007,2007-11-26,"Knicks","Jazz","+208","+205","","+200","+210","+205","","+210","","+200"
2007,2007-11-26,"Timberwolves","Pelicans","+565","","","+600","+550","+575","","","","+550"
2007,2007-11-26,"Pelicans","Timberwolves","-625","","","-800","-800","-775","","","","-800"
2007,2007-11-26,"Wizards","Mavericks","+900","","","+750","+650","+750","","","","+700"
2007,2007-11-26,"Mavericks","Wizards","-1100","","","-1100","-1000","-1100","","","","-1000"
2007,2007-11-26,"Spurs","Kings","-240","-265","","-265","-270","-270","","-300","","-270"
2007,2007-11-26,"Kings","Spurs","+220","+225","","+225","+230","+230","","+250","","+230"
2007,2007-11-26,"Magic","Trailblazers","-210","-220","","-215","-220","-225","","-220","","-215"
2007,2007-11-26,"Trailblazers","Magic","+190","+180","","+185","+180","+185","","+180","","+177"
2007,2007-11-26,"Rockets","Clippers","-250","-265","","-275","-280","-275","","-270","","-270"
2007,2007-11-26,"Clippers","Rockets","+230","+225","","+235","+240","+235","","+230","","+230"
2007,2007-11-26,"Suns","Warriors","-175","-200","","-200","-200","-200","","-210","","-200"
2007,2007-11-26,"Warriors","Suns","+165","+170","","+170","+170","+170","","+175","","+170"
