"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-04,"Knicks","Celtics","+106","-105","+105","-105","+102","-105","+100","","-110","-105"
2011,2012-03-04,"Celtics","Knicks","-117","-115","-125","-115","-112","-115","-120","","-110","-115"
2011,2012-03-04,"Heat","Lakers","-138","-145","-145","-130","-140","-130","-135","-155","-140","-140"
2011,2012-03-04,"Lakers","Heat","+125","+125","+125","+110","+130","+110","+115","+135","+120","+120"
2011,2012-03-04,"Nets","Hornets","-190","-195","-200","-205","-190","-205","-200","-210","-200","-200"
2011,2012-03-04,"Hornets","Nets","+171","+170","+170","+175","+175","+175","+170","+175","+170","+170"
2011,2012-03-04,"Warriors","Raptors","+100","-105","","-105","+102","-105","-105","","-105","-105"
2011,2012-03-04,"Raptors","Warriors","-110","-115","","-115","-112","-115","-115","","-115","-115"
2011,2012-03-04,"Clippers","Rockets","+115","+110","+120","+120","+125","+120","+120","","+120","+115"
2011,2012-03-04,"Rockets","Clippers","-127","-130","-140","-140","-135","-140","-140","","-140","-135"
2011,2012-03-04,"Bulls","Seventysixers","-161","-170","-165","-165","-155","-165","-170","-170","-165","-165"
2011,2012-03-04,"Seventysixers","Bulls","+145","+150","+145","+145","+145","+145","+150","+150","+145","+145"
2011,2012-03-04,"Kings","Suns","+195","+195","+185","+195","+200","+200","+195","+200","+190","+195"
2011,2012-03-04,"Suns","Kings","-218","-225","-225","-235","-220","-240","-235","-240","-230","-235"
2011,2012-03-04,"Nuggets","Spurs","+244","+235","+240","+240","+248","+240","+245","+250","+240","+250"
2011,2012-03-04,"Spurs","Nuggets","-275","-280","-280","-280","-270","-280","-305","-300","-300","-300"
