"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-02,"Bulls","Cavaliers","+161","+160","","+160","+168","+170","","+175","","+180"
2007,2008-03-02,"Cavaliers","Bulls","-171","-190","","-190","-180","-200","","-210","","-220"
2007,2008-03-02,"Mavericks","Lakers","+245","+230","","+255","+248","+255","","+240","","+245"
2007,2008-03-02,"Lakers","Mavericks","-265","-280","","-305","-270","-305","","-280","","-290"
2007,2008-03-02,"Hawks","Celtics","+700","+400","","+700","+668","+750","","","","+625"
2007,2008-03-02,"Celtics","Hawks","-800","-600","","-1000","-850","-1100","","","","-925"
2007,2008-03-02,"Raptors","Hornets","-156","-165","","-165","-155","-165","","-165","","-167"
2007,2008-03-02,"Hornets","Raptors","+146","+145","","+145","+145","+145","","+145","","+147"
2007,2008-03-02,"Bucks","Pacers","+225","+210","","+220","+220","+220","","+210","","+220"
2007,2008-03-02,"Pacers","Bucks","-245","-250","","-260","-240","-260","","-250","","-260"
2007,2008-03-02,"Spurs","Nets","-185","-195","","-200","-185","-220","","-200","","-200"
2007,2008-03-02,"Nets","Spurs","+175","+165","","+170","+170","+180","","+170","","+170"
2007,2008-03-02,"Pelicans","Wizards","-310","-320","","-335","-315","-360","","-350","","-335"
2007,2008-03-02,"Wizards","Pelicans","+280","+260","","+285","+285","+300","","+275","","+275"
2007,2008-03-02,"Nuggets","Rockets","+176","+175","","+175","+170","+175","","+175","","+180"
2007,2008-03-02,"Rockets","Nuggets","-186","-210","","-205","-185","-210","","-210","","-220"
2007,2008-03-02,"Trailblazers","Warriors","+270","+250","","+250","+260","+250","","+250","","+250"
2007,2008-03-02,"Warriors","Trailblazers","-300","-300","","-300","-290","-300","","-300","","-300"
2007,2008-03-02,"Heat","Kings","+270","+250","","+255","+258","+250","","+250","","+250"
2007,2008-03-02,"Kings","Heat","-300","-300","","-305","-285","-300","","-300","","-300"
