"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-23,"Suns","Magic","+159","+155","+155","+155","+160","+155","+155","+150","+155","+155"
2016,2016-11-23,"Magic","Suns","-177","-175","-175","-175","-185","-175","-175","-170","-175","-175"
2016,2016-11-23,"Trailblazers","Cavaliers","+688","+675","+625","+700","+700","+700","+660","+650","+700","+700"
2016,2016-11-23,"Cavaliers","Trailblazers","-875","-900","-950","-1000","-900","-1000","-910","-1100","-1000","-1000"
2016,2016-11-23,"Hawks","Pacers","-105","-118","-115","-115","-118","-120","-120","-120","-115","-115"
2016,2016-11-23,"Pacers","Hawks","-105","-102","-105","-105","-102","+100","+100","+100","-105","-105"
2016,2016-11-23,"Spurs","Hornets","-213","-225","-230","-230","-230","-230","-235","-220","-230","-230"
2016,2016-11-23,"Hornets","Spurs","+191","+195","+190","+190","+190","+190","+200","+180","+190","+190"
2016,2016-11-23,"Grizzlies","Seventysixers","-230","-250","-240","-260","-240","-260","-250","-240","-240","-260"
2016,2016-11-23,"Seventysixers","Grizzlies","+205","+210","+200","+210","+200","+210","+210","+200","+200","+210"
2016,2016-11-23,"Heat","Pistons","+169","+165","+170","+175","+170","+175","+175","+170","+165","+175"
2016,2016-11-23,"Pistons","Heat","-188","-190","-200","-205","-200","-205","-205","-200","-185","-205"
2016,2016-11-23,"Celtics","Nets","-305","-310","-330","-315","-320","-315","-325","-330","-320","-315"
2016,2016-11-23,"Nets","Celtics","+269","+260","+270","+250","+260","+250","+265","+265","+260","+250"
2016,2016-11-23,"Raptors","Rockets","+144","+155","+155","+155","+160","+155","+150","+150","+160","+155"
2016,2016-11-23,"Rockets","Raptors","-159","-175","-175","-175","-170","-175","-170","-170","-180","-175"
2016,2016-11-23,"Clippers","Mavericks","-650","-600","-580","-575","-570","-575","-635","-650","-600","-575"
2016,2016-11-23,"Mavericks","Clippers","+534","+475","+425","+435","+480","+435","+485","+425","+450","+435"
2016,2016-11-23,"Nuggets","Jazz","+295","+290","+290","+300","+305","+290","+280","+280","+300","+300"
2016,2016-11-23,"Jazz","Nuggets","-337","-350","-360","-365","-335","-355","-350","-360","-360","-365"
2016,2016-11-23,"Timberwolves","Pelicans","-130","-135","-140","-140","-140","-140","-135","-135","-145","-140"
2016,2016-11-23,"Pelicans","Timberwolves","+118","+115","+120","+120","+120","+120","+115","+115","+125","+120"
2016,2016-11-23,"Thunder","Kings","+107","+100","+105","+110","+115","+110","+110","+100","+120","+110"
2016,2016-11-23,"Kings","Thunder","-118","-120","-125","-130","-125","-130","-130","-120","-140","-130"
2016,2016-11-23,"Lakers","Warriors","+2267","","","+2000","+2000","+2000","+2115","","","+2000"
2016,2016-11-23,"Warriors","Lakers","-5500","","","-7000","-4000","-7000","-3665","","","-7000"
