"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-26,"Magic","Pacers","-220","-240","-239","-240","-215","-245","","-240","-250","-240"
2010,2011-01-26,"Pacers","Magic","+197","+200","+200","+200","+195","+205","","+200","+210","+200"
2010,2011-01-26,"Seventysixers","Raptors","-155","-165","-164","-165","-160","-170","","-165","-165","-160"
2010,2011-01-26,"Raptors","Seventysixers","+140","+145","+145","+145","+150","+150","","+145","+145","+140"
2010,2011-01-26,"Grizzlies","Nets","-164","-170","-170","-165","-160","-160","","-175","-165","-170"
2010,2011-01-26,"Nets","Grizzlies","+148","+150","+150","+145","+150","+140","","+155","+145","+150"
2010,2011-01-26,"Nuggets","Pistons","-117","-130","-125","-125","-118","-125","","","-125","-125"
2010,2011-01-26,"Pistons","Nuggets","+106","+110","+104","+105","+108","+105","","","+105","+105"
2010,2011-01-26,"Hawks","Bucks","-115","-130","-125","-130","-120","-130","","","-130","-125"
2010,2011-01-26,"Bucks","Hawks","+104","+110","+104","+110","+110","+110","","","+110","+105"
2010,2011-01-26,"Thunder","Timberwolves","-235","-240","-235","-235","-220","-230","","-230","-230","-240"
2010,2011-01-26,"Timberwolves","Thunder","+210","+200","+195","+195","+200","+190","","+190","+190","+200"
2010,2011-01-26,"Clippers","Rockets","+351","+325","+330","+335","+355","+310","","+310","+310","+320"
2010,2011-01-26,"Rockets","Clippers","-407","-450","-419","-405","-400","-380","","-420","-400","-400"
2010,2011-01-26,"Hornets","Suns","+252","+240","+245","+235","+250","+250","","+240","+230","+240"
2010,2011-01-26,"Suns","Hornets","-285","-290","-290","-275","-275","-300","","-280","-280","-280"
2010,2011-01-26,"Spurs","Jazz","-157","-155","-160","-170","-155","-165","","-165","-165","-160"
2010,2011-01-26,"Jazz","Spurs","+142","+135","+140","+150","+145","+145","","+145","+145","+140"
2010,2011-01-26,"Pelicans","Warriors","-115","-130","-120","-125","-115","-130","","","-125","-121"
2010,2011-01-26,"Warriors","Pelicans","+104","+110","+100","+105","+105","+110","","","+105","+101"
