"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-01,"Nets","Heat","+305","+300","+290","+305","+310","+305","+310","+300","+300","+295"
2012,2012-12-01,"Heat","Nets","-350","-360","-360","-365","-370","-365","-370","-400","-360","-355"
2012,2012-12-01,"Trailblazers","Cavaliers","+104","+100","+100","+105","+108","+105","+100","","+105","+100"
2012,2012-12-01,"Cavaliers","Trailblazers","-115","-120","-120","-125","-118","-125","-120","","-125","-120"
2012,2012-12-01,"Seventysixers","Bulls","+235","+235","+240","+220","+248","+220","+235","+230","+230","+230"
2012,2012-12-01,"Bulls","Seventysixers","-265","-280","-280","-260","-270","-260","-275","-270","-280","-270"
2012,2012-12-01,"Thunder","Pelicans","-437","-440","-450","-450","-430","-460","-470","-500","-450","-450"
2012,2012-12-01,"Pelicans","Thunder","+375","+365","+350","+370","+380","+370","+370","+350","+355","+370"
2012,2012-12-01,"Jazz","Rockets","+231","+225","+220","+235","+230","+230","+230","+220","+215","+225"
2012,2012-12-01,"Rockets","Jazz","-260","-265","-260","-275","-250","-270","-270","-260","-255","-265"
2012,2012-12-01,"Celtics","Bucks","+133","+125","+125","+130","+130","+130","+130","+135","+130","+125"
2012,2012-12-01,"Bucks","Celtics","-147","-145","-145","-150","-140","-150","-150","-155","-150","-145"
2012,2012-12-01,"Grizzlies","Spurs","+214","+210","+205","+210","+220","+210","+215","+220","+215","+200"
2012,2012-12-01,"Spurs","Grizzlies","-240","-250","-245","-250","-240","-250","-255","-260","-260","-240"
2012,2012-12-01,"Pistons","Mavericks","+252","+245","+250","+250","+275","+250","+255","+250","+250","+250"
2012,2012-12-01,"Mavericks","Pistons","-285","-290","-300","-300","-305","-300","-305","-300","-310","-300"
2012,2012-12-01,"Kings","Clippers","+915","+850","+675","+800","+850","+800","+910","","+800","+800"
2012,2012-12-01,"Clippers","Kings","-1250","-1200","-1100","-1200","-1300","-1200","-1360","","-1200","-1200"
2012,2012-12-01,"Pacers","Warriors","+173","+170","+170","+175","+173","+175","+175","+170","+175","+170"
2012,2012-12-01,"Warriors","Pacers","-193","-195","-200","-205","-205","-205","-200","-200","-200","-200"
