"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-09,"Magic","Seventysixers","-102","","-114","-120","-108","-115","","","-120","-115"
2010,2011-02-09,"Seventysixers","Magic","-108","","-104","+100","-102","-105","","","+100","-105"
2010,2011-02-09,"Pelicans","Nets","-134","-140","-139","-140","-135","-140","","","-135","-140"
2010,2011-02-09,"Nets","Pelicans","+121","+120","+120","+120","+125","+120","","","+115","+120"
2010,2011-02-09,"Bucks","Wizards","+102","","","-110","-105","-115","","","-115","-115"
2010,2011-02-09,"Wizards","Bucks","-113","","","-110","-105","-105","","","-105","-105"
2010,2011-02-09,"Pistons","Cavaliers","+107","","+104","+105","+107","+105","","","+100","+102"
2010,2011-02-09,"Cavaliers","Pistons","-118","","-125","-125","-117","-125","","","-120","-122"
2010,2011-02-09,"Spurs","Raptors","-325","-400","-359","-365","-340","-350","","-400","-360","-350"
2010,2011-02-09,"Raptors","Spurs","+285","+300","+290","+305","+310","+290","","+300","+280","+290"
2010,2011-02-09,"Hornets","Pacers","+161","+160","+155","+155","+160","+155","","+150","+155","+157"
2010,2011-02-09,"Pacers","Hornets","-179","-190","-175","-175","-170","-175","","-170","-175","-177"
2010,2011-02-09,"Clippers","Knicks","+285","+280","+275","+305","+300","+305","","+260","+240","+285"
2010,2011-02-09,"Knicks","Clippers","-325","-350","-340","-365","-330","-365","","-320","-300","-345"
2010,2011-02-09,"Bulls","Jazz","-104","","+104","-105","+100","-105","","","-105","-105"
2010,2011-02-09,"Jazz","Bulls","-106","","-125","-115","-110","-115","","","-115","-115"
2010,2011-02-09,"Mavericks","Kings","-206","-200","-220","-215","-200","-220","","-230","-220","-215"
2010,2011-02-09,"Kings","Mavericks","+185","+170","+180","+185","+185","+180","","+190","+180","+177"
2010,2011-02-09,"Nuggets","Warriors","+129","+130","+130","+130","+130","+130","","","+130","+130"
2010,2011-02-09,"Warriors","Nuggets","-143","-150","-149","-150","-150","-150","","","-150","-150"
