"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-03,"Celtics","Wizards","-230","-240","-235","-240","-230","-240","-240","-245","-240","-240"
2012,2012-11-03,"Wizards","Celtics","+205","+200","+195","+200","+210","+200","+200","+205","+200","+200"
2012,2012-11-03,"Kings","Pacers","+285","+285","+280","+290","+305","+285","+285","+290","+260","+280"
2012,2012-11-03,"Pacers","Kings","-325","-340","-350","-350","-335","-345","-345","-380","-340","-340"
2012,2012-11-03,"Nuggets","Heat","+358","+350","+335","+360","+375","+360","+355","+320","+340","+345"
2012,2012-11-03,"Heat","Nuggets","-415","-425","-430","-430","-420","-450","-445","-440","-440","-425"
2012,2012-11-03,"Raptors","Nets","+199","+195","+190","+205","+200","+205","+200","+190","+185","+195"
2012,2012-11-03,"Nets","Raptors","-222","-225","-230","-245","-220","-245","-235","-230","-225","-235"
2012,2012-11-03,"Pelicans","Bulls","+457","+450","+425","+425","+470","+435","+455","+400","+430","+425"
2012,2012-11-03,"Bulls","Pelicans","-545","-565","-580","-525","-555","-575","-580","-600","-550","-550"
2012,2012-11-03,"Trailblazers","Rockets","+197","+205","+195","+205","+200","+200","+195","+200","+200","+200"
2012,2012-11-03,"Rockets","Trailblazers","-220","-245","-235","-245","-220","-240","-230","-240","-240","-240"
2012,2012-11-03,"Hornets","Mavericks","+480","+445","+425","+450","+450","+450","+475","+400","+450","+455"
2012,2012-11-03,"Mavericks","Hornets","-575","-550","-580","-550","-600","-600","-625","-600","-600","-580"
2012,2012-11-03,"Jazz","Spurs","+281","+290","+280","+285","+280","+280","+275","+275","+255","+270"
2012,2012-11-03,"Spurs","Jazz","-320","-350","-350","-335","-340","-340","-335","-350","-330","-330"
2012,2012-11-03,"Cavaliers","Bucks","+256","+250","+245","+250","+245","+250","+250","+250","+240","+250"
2012,2012-11-03,"Bucks","Cavaliers","-290","-300","-290","-300","-290","-300","-300","-300","-300","-300"
2012,2012-11-03,"Warriors","Clippers","+365","+370","+355","+370","+380","+370","+360","+350","+340","+370"
2012,2012-11-03,"Clippers","Warriors","-425","-445","-460","-450","-430","-460","-460","-500","-440","-450"
