"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-05,"Mavericks","Hornets","-150","-155","-154","-155","-150","-155","","-160","-150","-155"
2010,2011-02-05,"Hornets","Mavericks","+136","+135","+134","+135","+140","+135","","+140","+130","+135"
2010,2011-02-05,"Hawks","Wizards","-119","-140","-130","-130","-120","-130","","-150","-130","-130"
2010,2011-02-05,"Wizards","Hawks","+108","+120","+109","+110","+110","+110","","+130","+110","+110"
2010,2011-02-05,"Trailblazers","Cavaliers","-231","-250","-235","-250","-220","-250","","-240","-225","-240"
2010,2011-02-05,"Cavaliers","Trailblazers","+206","+210","+195","+210","+200","+210","","+200","+185","+200"
2010,2011-02-05,"Lakers","Pelicans","-220","-200","-220","-210","-200","-210","","-225","-215","-200"
2010,2011-02-05,"Pelicans","Lakers","+197","+170","+180","+180","+185","+175","","+185","+177","+170"
2010,2011-02-05,"Grizzlies","Rockets","+162","+170","+170","+170","+170","+170","","+170","+170","+167"
2010,2011-02-05,"Rockets","Grizzlies","-180","-200","-200","-200","-185","-200","","-200","-200","-190"
2010,2011-02-05,"Pistons","Bucks","+264","+250","+250","+220","+260","+210","","+250","+240","+255"
2010,2011-02-05,"Bucks","Pistons","-300","-300","-300","-260","-290","-250","","-300","-300","-310"
2010,2011-02-05,"Nuggets","Timberwolves","-193","-200","-200","","-190","-195","","-210","-200","-200"
2010,2011-02-05,"Timberwolves","Nuggets","+173","+170","+170","","+175","+165","","+175","+170","+170"
2010,2011-02-05,"Thunder","Jazz","+104","","+100","+105","+107","","","","+105","+100"
2010,2011-02-05,"Jazz","Thunder","-115","","-120","-125","-117","","","","-125","-120"
2010,2011-02-05,"Bulls","Warriors","-165","-165","-160","-165","-160","-195","","-175","-165","-165"
2010,2011-02-05,"Warriors","Bulls","+149","+145","+140","+145","+150","+165","","+155","+145","+145"
