"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-11,"Mavericks","Seventysixers","-137","-155","","-145","-150","-145","","-155","","-140"
2007,2008-02-11,"Seventysixers","Mavericks","+127","+135","","+125","+130","+125","","+135","","+120"
2007,2008-02-11,"Cavaliers","Magic","+400","+360","","+425","+410","+425","","+350","","+400"
2007,2008-02-11,"Magic","Cavaliers","-440","-560","","-525","-460","-550","","-500","","-500"
2007,2008-02-11,"Spurs","Raptors","-105","","","-110","-109","-110","","","","-120"
2007,2008-02-11,"Raptors","Spurs","-105","","","-110","-101","-110","","","","+100"
2007,2008-02-11,"Lakers","Hornets","-375","-450","","-415","-385","-420","","-450","","-400"
2007,2008-02-11,"Hornets","Lakers","+345","+325","","+345","+345","+340","","+325","","+320"
2007,2008-02-11,"Clippers","Bucks","+143","+135","","+135","+135","+135","","+135","","+135"
2007,2008-02-11,"Bucks","Clippers","-153","-155","","-155","-145","-155","","-155","","-155"
2007,2008-02-11,"Trailblazers","Rockets","+305","+280","","+305","+315","+300","","+280","","+290"
2007,2008-02-11,"Rockets","Trailblazers","-335","-350","","-365","-345","-360","","-360","","-350"
2007,2008-02-11,"Wizards","Warriors","+705","+400","","+600","+568","+575","","+425","","+515"
2007,2008-02-11,"Warriors","Wizards","-775","-600","","-800","-700","-775","","-650","","-715"
