"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-01-09,"Hawks","Pacers","+491","","","+400","+425","","","+400","",""
2006,2007-01-09,"Pacers","Hawks","-541","","","-500","-550","","","-600","",""
2006,2007-01-09,"Pistons","Seventysixers","-103","","","-110","-120","","","","",""
2006,2007-01-09,"Seventysixers","Pistons","-107","","","-110","+100","","","","",""
2006,2007-01-09,"Raptors","Nets","+162","","","+160","+158","","","+160","",""
2006,2007-01-09,"Nets","Raptors","-172","","","-180","-180","","","-180","",""
2006,2007-01-09,"Trailblazers","Spurs","+1100","","","+850","+650","","","","",""
2006,2007-01-09,"Spurs","Trailblazers","-1500","","","-1300","-1000","","","","",""
2006,2007-01-09,"Lakers","Grizzlies","-140","","","-150","-150","","","-155","",""
2006,2007-01-09,"Grizzlies","Lakers","+130","","","+130","+130","","","+135","",""
2006,2007-01-09,"Mavericks","Jazz","-144","","","-145","-155","","","-150","",""
2006,2007-01-09,"Jazz","Mavericks","+134","","","+125","+135","","","+130","",""
2006,2007-01-09,"Cavaliers","Kings","+142","","","+140","+135","","","+130","",""
2006,2007-01-09,"Kings","Cavaliers","-152","","","-160","-155","","","-150","",""
